learn	O
from	O
high	O
volumes	O
of	O
transportation	O
data	O
produced	O
by	O
more	O
than	O
30	O
sensors	O
embedded	O
throughout	O
the	O
vehicle	O
.	O
olli	O
’	O
s	O
main	O
party	O
piece	O
,	O
however	O
,	O
is	O
the	O
integration	O
of	O
watson	O
into	O
the	O
user	O
experience	O
.	O
much	O
like	O
apple	ORG
’	O
s	O
siri	O
or	O
amazon	ORG
’	O
s	O
alexa	O
,	O
watson	O
can	O
understand	O
and	O
respond	O
to	O
passengers	O
’	O
questions	O
as	O
they	O
enter	O
the	O
vehicle	O
,	O
including	O
questions	O
about	O
destinations	O
(	O
“	O
olli	O
,	O
can	O
you	O
take	O
me	O
downtown	O
?	O
”	O
)	O
or	O
specific	O
vehicle	O
functions	O
(	O
“	O
how	O
does	O
this	O
feature	O
work	O
?	O
”	O
or	O
even	O
“	O
are	O
we	O
there	O
yet	O
?	O
”	O
)	O
.	O
after	O
its	O
successful	O
first	O
launch	O
in	O
early	O
2016	O
,	O
local	O
motors	O
plans	O
to	O
bring	O
olli	O
to	O
more	O
cities	O
around	O
the	O
u.s.	LOC
in	O
the	O
near	O
future	O
.	O
one	O
unique	O
feature	O
of	O
olli	O
is	O
that	O
it	O
is	O
designed	O
to	O
be	O
produced	O
locally	O
with	O
the	O
majority	O
of	O
the	O
vehicle	O
created	O
via	O
3d	O
printing	O
.	O
as	O
start-ups	O
and	O
tech	O
companies	O
race	O
to	O
find	O
the	O
future	O
of	O
transportation	O
,	O
it	O
sometimes	O
seems	O
as	O
though	O
innovation	O
is	O
pushed	O
simply	O
for	O
the	O
sake	O
of	O
innovation	O
.	O
are	O
self-driving	O
shuttles	O
like	O
arma	O
and	O
olli	O
the	O
future	O
of	O
public	O
transportation	O
,	O
or	O
are	O
they	O
simply	O
a	O
stepping	O
stone	O
to	O
the	O
next	O
big	O
thing	O
?	O
only	O
time	O
will	O
tell	O
.	O
transport	O
of	O
the	O
future	O
transport	O
of	O
the	O
future	O
april	O
3	O
,	O
2017	O
i	O
recently	O
read	O
aceparts	O
’	O
guide	O
to	O
advances	O
in	O
transport	O
and	O
how	O
we	O
might	O
travel	O
in	O
the	O
future	O
.	O
the	O
increased	O
speed	O
and	O
efficiency	O
of	O
vehicles	O
will	O
allow	O
more	O
people	O
to	O
travel	O
long	O
distances	O
.	O
however	O
,	O
this	O
could	O
have	O
a	O
knock-on	O
effect	O
.	O
for	O
example	O
,	O
on	O
a	O
recent	O
flight	O
from	O
london	LOC
to	O
copenhagen	LOC
i	O
noticed	O
that	O
many	O
of	O
the	O
steps	O
in	O
the	O
process	O
were	O
automated	O
.	O
taking	O
this	O
to	O
the	O
extreme	O
the	O
same	O
journey	O
might	O
look	O
as	O
follows	O
:	O
as	O
the	O
meeting	O
invite	O
was	O
accepted	O
the	O
computer	O
system	O
whirred	O
into	O
action	O
.	O
a	O
flight	O
was	O
booked	O
automatically	O
,	O
along	O
with	O
a	O
taxi	O
and	O
luggage	O
pickup	O
.	O
as	O
i	O
got	O
home	O
that	O
evening	O
,	O
a	O
luggage	O
drone	O
was	O
waiting	O
just	O
above	O
my	O
house	O
.	O
i	O
packed	O
a	O
bag	O
and	O
summoned	O
the	O
drone	O
.	O
the	O
bag	O
was	O
scanned	O
and	O
the	O
drone	O
took	O
off	O
,	O
to	O
rendezvous	O
with	O
a	O
passing	O
airship	O
that	O
was	O
heading	O
off	O
to	O
scandinavia	LOC
.	O
the	O
following	O
morning	O
,	O
i	O
got	O
up	O
,	O
had	O
my	O
breakfast	O
and	O
headed	O
out	O
the	O
front	O
door	O
.	O
i	O
stepped	O
into	O
the	O
daylight	O
to	O
be	O
greeted	O
by	O
faint	O
red	O
light	O
lines	O
flashing	O
all	O
over	O
me	O
.	O
having	O
completed	O
a	O
basic	O
scan	O
the	O
airport	O
taxi	O
unlocked	O
,	O
allowing	O
me	O
to	O
enter	O
.	O
inside	O
the	O
cab	O
a	O
range	O
of	O
sensors	O
kicked	O
into	O
action	O
,	O
weighing	O
me	O
,	O
completing	O
a	O
retina	O
scan	O
and	O
sniffing	O
for	O
chemicals	O
.	O
i	O
’	O
d	O
put	O
on	O
a	O
few	O
pounds	O
since	O
my	O
last	O
trip	O
so	O
a	O
voice	O
advised	O
me	O
that	O
the	O
price	O
would	O
be	O
adjusted	O
accordingly	O
,	O
my	O
boss	O
would	O
not	O
be	O
happy	O
.	O
a	O
few	O
grams	O
extra	O
fuel	O
would	O
also	O
be	O
added	O
to	O
the	O
aircraft	O
.	O
the	O
safety	O
video	O
started	O
playing	O
,	O
i	O
’	O
d	O
seen	O
it	O
hundreds	O
of	O
times	O
before	O
so	O
i	O
gazed	O
out	O
the	O
window	O
.	O
the	O
video	O
stopped	O
,	O
a	O
voice	O
reminded	O
me	O
that	O
i	O
was	O
required	O
to	O
watch	O
before	O
it	O
started	O
from	O
the	O
beginning	O
again	O
.	O
by	O
the	O
time	O
i	O
’	O
d	O
got	O
through	O
the	O
video	O
we	O
had	O
arrived	O
at	O
the	O
airfield	O
.	O
the	O
taxi	O
entered	O
a	O
tunnel	O
,	O
more	O
scanners	O
kicked	O
in	O
confirming	O
my	O
flight	O
and	O
checking	O
over	O
the	O
vehicle	O
.	O
the	O
taxi	O
scooted	O
out	O
of	O
the	O
tunnel	O
and	O
straight	O
onto	O
the	O
plane	O
.	O
clamps	O
locked	O
and	O
we	O
were	O
off	O
.	O
the	O
take	O
off	O
was	O
rapid	O
and	O
we	O
climbed	O
out	O
of	O
the	O
atmosphere	O
.	O
the	O
engines	O
silenced	O
and	O
we	O
started	O
to	O
accelerate	O
.	O
the	O
scram	O
jets	O
kicked	O
in	O
.	O
i	O
was	O
forced	O
back	O
into	O
my	O
seat	O
.	O
the	O
clouds	O
turned	O
to	O
a	O
blur	O
.	O
i	O
’	O
m	O
not	O
sure	O
,	O
i	O
’	O
d	O
ever	O
get	O
used	O
to	O
that	O
sensation	O
but	O
as	O
usual	O
my	O
breakfast	O
had	O
been	O
altered	O
with	O
some	O
anti-nausea	O
drugs	O
.	O
as	O
the	O
plane	O
came	O
out	O
of	O
the	O
clouds	O
i	O
could	O
already	O
see	O
the	O
wind	O
turbines	O
in	O
the	O
shallow	O
sea	O
next	O
to	O
copenhagen	LOC
airport	O
.	O
i	O
was	O
sure	O
they	O
were	O
bigger	O
than	O
i	O
remembered	O
.	O
the	O
plane	O
touched	O
down	O
and	O
locking	O
clamps	O
released	O
catapulting	O
the	O
taxi	O
from	O
the	O
aircraft	O
.	O
as	O
the	O
taxi	O
hit	O
the	O
runway	O
the	O
flywheel	O
hummed	O
into	O
life	O
storing	O
enough	O
energy	O
to	O
complete	O
the	O
rest	O
of	O
my	O
journey	O
.	O
the	O
electric	O
taxi	O
meandered	O
between	O
the	O
orange	O
houses	O
and	O
waterways	O
.	O
at	O
the	O
hotel	O
,	O
a	O
luggage	O
drone	O
was	O
hovering	O
with	O
my	O
bag	O
.	O
i	O
stepped	O
out	O
of	O
the	O
taxi	O
and	O
strode	O
towards	O
the	O
hotel	O
.	O
“	O
welcome	O
back	O
mr	O
clark	O
,	O
”	O
said	O
the	O
concierge	O
as	O
he	O
held	O
open	O
the	O
door	O
.	O
to	O
read	O
more	O
on	O
the	O
future	O
of	O
travel	O
,	O
visit	O
the	O
aceparts	O
blog	O
.	O
by	O
andy	O
from	O
workshopshed	O
2	O
comments	O
posted	O
in	O
:	O
guest	O
tags	O
:	O
sponsored	O
,	O
transport	O
bike	O
news	O
roundup	O
:	O
the	O
future	O
of	O
mobility	O
it	O
’	O
s	O
the	O
bike	O
news	O
roundup	O
!	O
i	O
may	O
starting	O
posting	O
these	O
more	O
often	O
so	O
they	O
don	O
’	O
t	O
get	O
so	O
ridiculously	O
long	O
.	O
the	O
comments	O
below	O
are	O
open	O
to	O
whatever	O
at-least-somewhat-relevant	O
topics	O
you	O
want	O
to	O
discuss	O
.	O
first	O
up	O
,	O
move	O
over	O
self-driving	O
cars	O
.	O
the	O
true	O
future	O
of	O
transportation	O
has	O
arrived	O
in	O
sweden	LOC
.	O
luckily	O
,	O
we	O
got	O
a	O
sneak	O
peek	O
at	O
this	O
fascinating	O
technology	O
:	O
pacific	O
northwest	O
news	O
kitsap	O
elementary	O
school	O
teacher	O
killed	O
while	O
out	O
running	O
|	O
kiro-tv	O
activistas	O
luchan	O
contra	O
resistencia	O
para	O
implementar	O
el	O
uso	O
de	O
la	O
bicicleta	O
–	O
grupo	O
milenio	O
–	O
yours	O
truly	O
speaking	O
to	O
mexico	O
city-based	O
milenio	O
tv	O
about	O
bike	O
politics	O
in	O
seattle	LOC
.	O
safety	O
alert	O
:	O
west	LOC
seattle	LOC
commuter	O
cyclist	O
escapes	O
attacker	O
on	O
path	O
|	O
west	LOC
seattle	LOC
blog…	O
state	LOC
of	LOC
washington	LOC
job	O
opportunities	O
|	O
work	O
that	O
matters	O
–	O
cool	O
be	O
a	O
cool	O
gig	O
for	O
a	O
local	O
traffic	O
engineer	O
.	O
chs	O
pics	O
|	O
rapha	O
seattle	LOC
debuts	O
with	O
grueling	O
e	O
pine	O
hill	O
stage	O
|	O
chs	O
capitol	O
hill	O
seattle	LOC
is	O
it	O
time	O
to	O
put	O
lander	O
street	O
back	O
on	O
hold	O
?	O
»	O
the	O
urbanist	O
out	O
late	O
or	O
up	O
early	O
?	O
metro	O
adding	O
buses	O
in	O
the	O
wee	O
hours	O
|	O
the	O
seattle	O
times	O
a	O
pronto	O
!	O
bike	O
share	O
success	O
story	O
·	O
jason	O
weill	O
2016	O
:	O
did	O
growth	O
outpace	O
our	O
willingness	O
to	O
build	O
homes	O
?	O
|	O
seattle	LOC
transit	O
blog	O
seattle	LOC
now	O
&	O
then	O
:	O
east	O
olive	O
way	O
,	O
sept.	O
21	O
,	O
1938	O
|	O
dorpatsherrardlomont	O
halftime	O
show	O
!	O
a	O
primer	O
on	O
vision	O
zero	O
out	O
of	O
the	LOC
netherlands	LOC
:	O
national	O
&	O
global	O
news	O
body	O
of	O
woman	O
killed	O
in	O
st.	LOC
louis	LOC
highway	O
crash	O
went	O
unnoticed	O
for	O
two	O
days	O
,	O
police	O
say	O
|	O
law	O
and	O
order	O
|	O
stltoday.com	O
–	O
our	O
freeway	O
transportation	O
system	O
is	O
inhuman	O
.	O
uber	ORG
for	O
bikes	O
:	O
how	O
‘	O
dockless	O
’	O
cycles	O
flooded	O
china	LOC
–	O
and	O
are	O
heading	O
overseas	O
|	O
cities	O
|	O
the	O
guardian	O
audio	O
:	O
ron	PERS
sims	PERS
calls	PERS
on	O
civil	O
engineers	O
to	O
lead	O
sustainability	O
charge	O
|	O
asce	O
news	O
why	O
do	O
girls	O
’	O
attitudes	O
about	O
bicycling	O
decline	O
as	O
they	O
get	O
older	O
?	O
–	O
jennifer	PERS
dill	PERS
,	O
ph.d.	O
providence	LOC
is	O
using	O
bikes	O
to	O
build	O
a	O
future	O
on	O
a	O
freeway	O
’	O
s	O
footprint	O
–	O
streetsblog	O
usa	LOC
cargo	O
bike	O
deliveries	O
spark	O
a	O
road	O
debate	O
in	O
amsterdam	LOC
–	O
citylab	O
this	O
is	O
an	O
open	O
thread	O
.	O
hyundai	ORG
's	O
fe	O
fuel	O
cell	O
concept	O
showcases	O
future	O
vision	O
for	O
zero-emission	O
mobility	O
news	O
photos	O
(	O
15	O
)	O
videos	O
posted	O
on	O
03.8.2017	O
09:00	O
by	O
ciprian	O
florea	O
+	O
hyundai	ORG
has	O
been	O
busy	O
with	O
a	O
lot	O
of	O
projects	O
recently	O
,	O
including	O
the	O
launch	O
of	O
its	O
genesis	O
luxury	O
brand	O
,	O
the	O
prius-fighting	O
ioniq	ORG
,	O
and	O
hydrogen-powered	O
vehicles	O
.	O
the	O
latter	O
returns	O
under	O
the	O
spotlight	O
with	O
fe	O
fuel	O
cell	O
concept	O
,	O
which	O
the	O
korean	O
brand	O
has	O
just	O
unveiled	O
at	O
the	O
2017	O
geneva	ORG
motor	ORG
show	O
.	O
part	O
of	O
a	O
program	O
that	O
will	O
see	O
``	O
14	O
or	O
more	O
new	O
environmentally-focused	O
''	O
models	O
introduced	O
by	O
2020	O
,	O
the	O
fe	O
,	O
which	O
stands	O
for	O
``	O
future	O
eco	O
,	O
''	O
previews	O
the	O
company	O
’	O
s	O
next-generation	O
of	O
hydrogen-powered	O
vehicles	O
.	O
a	O
somewhat	O
futuristic	O
looking	O
crossover	O
by	O
design	O
,	O
the	O
fe	O
fuel	O
cell	O
has	O
a	O
rather	O
minimalist	O
style	O
with	O
flowing	O
design	O
lines	O
inspired	O
by	O
nature	O
and	O
water	O
.	O
there	O
aren	O
’	O
t	O
a	O
whole	O
lot	O
of	O
details	O
to	O
run	O
by	O
,	O
but	O
the	O
concept	O
’	O
s	O
styling	O
is	O
unlike	O
anything	O
else	O
from	O
hyundai	ORG
,	O
and	O
it	O
could	O
also	O
preview	O
an	O
upcoming	O
design	O
language	O
.	O
the	O
cabin	O
is	O
rather	O
simple	O
and	O
clean	O
and	O
centered	O
around	O
three	O
distinct	O
screens	O
.	O
there	O
a	O
wide	O
display	O
in	O
place	O
of	O
the	O
instrument	O
cluster	O
,	O
an	O
equally	O
wide	O
but	O
taller	O
screen	O
atop	O
the	O
dashboard	O
,	O
and	O
a	O
smaller	O
display	O
in	O
the	O
center	O
stack	O
,	O
just	O
above	O
what	O
appears	O
to	O
be	O
a	O
gear	O
selector	O
.	O
apart	O
from	O
that	O
and	O
the	O
blue	O
ambient	O
lighting	O
,	O
nothing	O
stands	O
out	O
really	O
,	O
but	O
hyundai	ORG
did	O
say	O
that	O
the	O
concept	O
has	O
an	O
internal	O
air	O
humidifier	O
.	O
the	O
system	O
recycles	O
water	O
emitted	O
by	O
the	O
car	O
’	O
s	O
clean	O
hydrogen	O
energy	O
circulation	O
to	O
create	O
``	O
a	O
more	O
comfortable	O
cabin	O
environment	O
.	O
''	O
but	O
what	O
about	O
power	O
and	O
range	O
?	O
continue	O
reading	O
for	O
the	O
full	O
story	O
.	O
continue	O
reading	O
next-generation	O
fuel	O
cell	O
moving	O
over	O
to	O
the	O
drivetrain	O
department	O
,	O
the	O
fe	O
fuel	O
cell	O
is	O
powered	O
by	O
the	O
company	O
’	O
s	O
fourth-generation	O
fuel	O
cell	O
technology	O
.	O
compared	O
with	O
the	O
current	O
system	O
used	O
in	O
the	O
tucson	O
ix35	O
fuel	O
cell	O
,	O
it	O
is	O
20	O
percent	O
lighter	O
and	O
achieves	O
10	O
percent	O
greater	O
efficiency	O
.	O
in	O
addition	O
,	O
the	O
power	O
density	O
of	O
the	O
fuel	O
cell	O
stack	O
has	O
increased	O
by	O
30	O
percent	O
,	O
enhancing	O
the	O
car	O
’	O
s	O
range	O
.	O
speaking	O
of	O
range	O
,	O
hyundai	ORG
predicts	O
that	O
the	O
fe	O
fuel	O
cell	O
will	O
run	O
for	O
more	O
than	O
800	O
km	O
on	O
a	O
single	O
hydrogen	O
tank	O
.	O
that	O
’	O
s	O
pretty	O
impressive	O
and	O
rather	O
necessary	O
given	O
the	O
currently	O
limited	O
hydrogen	O
infrastructure	O
.	O
the	O
fe	O
fuel	O
cell	O
is	O
powered	O
by	O
the	O
company	O
's	O
fourth-generation	O
fuel	O
cell	O
technology	O
.	O
compared	O
with	O
the	O
current	O
system	O
used	O
in	O
the	O
tucson	O
ix35	O
fuel	O
cell	O
]	O
it	O
is	O
20	O
percent	O
lighter	O
and	O
achieves	O
10	O
percent	O
greater	O
efficiency	O
.	O
another	O
interesting	O
thing	O
about	O
the	O
fe	O
concept	O
is	O
that	O
it	O
was	O
designed	O
to	O
have	O
portable	O
battery	O
packs	O
,	O
which	O
are	O
charged	O
by	O
the	O
car	O
’	O
s	O
energy	O
output	O
so	O
that	O
passengers	O
could	O
use	O
various	O
devices	O
,	O
including	O
smartphones	O
and	O
tablets	O
.	O
additionally	O
,	O
the	O
trunk	O
contains	O
a	O
small	O
electric	O
scooter	O
for	O
enhanced	O
mobility	O
in	O
crowded	O
cities	O
.	O
hyundai	ORG
says	O
that	O
the	O
fe	O
concept	O
will	O
inspire	O
a	O
production	O
suv	O
that	O
will	O
be	O
launched	O
in	O
2018	O
.	O
it	O
remains	O
to	O
be	O
seen	O
whether	O
it	O
’	O
s	O
a	O
new	O
nameplate	O
or	O
the	O
next-generation	O
ix35/tucson.why	O
it	O
matters	O
hyundai	ORG
might	O
be	O
too	O
small	O
to	O
battle	O
with	O
the	O
large	O
companies	O
in	O
most	O
segments	O
,	O
but	O
it	O
’	O
s	O
arguably	O
the	O
most	O
important	O
player	O
when	O
it	O
comes	O
to	O
hydrogen-powered	O
vehicles	O
.	O
the	O
korean	O
brand	O
has	O
invested	O
heavily	O
in	O
fuel	O
cells	O
,	O
to	O
the	O
point	O
that	O
it	O
has	O
become	O
a	O
global	O
leader	O
in	O
hydrogen	O
transportation	O
.	O
granted	O
,	O
the	O
technology	O
is	O
still	O
in	O
its	O
infancy	O
and	O
the	O
infrastructure	O
is	O
almost	O
non-existent	O
,	O
but	O
hyundai	ORG
managed	O
to	O
deliver	O
the	O
world	O
’	O
s	O
first	O
mass-produced	O
hydrogen	O
vehicle	O
,	O
the	O
ix35/tucson	O
fuel	O
cell	O
,	O
in	O
2013	O
.	O
four	O
years	O
later	O
and	O
the	O
crossover	O
is	O
on	O
sale	O
in	O
17	O
countries	O
around	O
the	O
world	O
.	O
that	O
’	O
s	O
a	O
big	O
achievement	O
given	O
the	O
lack	O
of	O
technology	O
and	O
infrastructure	O
and	O
the	O
massive	O
amount	O
of	O
funding	O
needed	O
for	O
research	O
and	O
development	O
in	O
this	O
field	O
.	O
gallery	O
hyundai	ORG
's	O
fe	O
fuel	O
cell	O
concept	O
showcases	O
future	O
vision	O
for	O
zero-emission	O
mobility	O
press	O
release	O
hyundai	ORG
motor	ORG
today	O
unveiled	O
its	O
futuristic	O
fe	O
fuel	O
cell	O
concept	O
that	O
looks	O
ahead	O
to	O
the	O
next	O
generation	O
of	O
hydrogen-powered	O
vehicles	O
.	O
having	O
established	O
itself	O
as	O
a	O
global	O
leader	O
for	O
hydrogen	O
transportation	O
,	O
the	O
company	O
has	O
reaffirmed	O
its	O
commitment	O
to	O
fuel	O
cell	O
vehicle	O
development	O
at	O
the	O
geneva	ORG
motor	ORG
show	O
2017	O
.	O
the	O
fe	O
fuel	O
cell	O
concept	O
represents	O
the	O
next	O
step	O
for	O
hyundai	ORG
motor	ORG
toward	O
realizing	O
its	O
ultimate	O
ambition	O
of	O
creating	O
a	O
zero-emission	O
hydrogen	ORG
energy	ORG
society	ORG
.	O
in	O
early	O
2017	O
at	O
the	O
davos	LOC
world	O
economic	O
forum	O
,	O
hyundai	ORG
motor	ORG
company	ORG
joined	O
the	O
launch	O
of	O
the	O
hydrogen	ORG
council	ORG
,	O
a	O
global	O
initiative	O
to	O
promote	O
the	O
development	O
and	O
commercialization	O
of	O
fuel	O
cell	O
cars	O
as	O
an	O
alternative	O
to	O
fossil	O
fuel	O
vehicles	O
.	O
this	O
follows	O
two	O
decades	O
at	O
the	O
forefront	O
of	O
hydrogen	O
vehicle	O
development	O
,	O
most	O
recently	O
with	O
the	O
ix35	O
fuel	O
cell	O
(	O
tucson	O
fuel	O
cell	O
in	O
some	O
markets	O
)	O
,	O
which	O
in	O
2013	O
became	O
the	O
world	O
’	O
s	O
first	O
mass-produced	O
hydrogen-powered	O
vehicle	O
,	O
and	O
is	O
currently	O
on	O
sale	O
in	O
17	O
countries	O
around	O
the	O
world	O
.	O
woong	PERS
chul	PERS
yang	PERS
,	O
vice	O
chairman	O
of	O
hyundai	ORG
motor	ORG
company	ORG
,	O
said	O
:	O
“	O
hyundai	ORG
motor	ORG
has	O
a	O
heritage	O
of	O
building	O
innovative	O
,	O
fuel-efficient	O
vehicles	O
that	O
advance	O
the	O
automotive	O
industry	O
’	O
s	O
environmental	O
progress	O
.	O
our	O
fe	O
fuel	O
cell	O
concept	O
is	O
an	O
important	O
evolution	O
of	O
our	O
pioneering	O
hydrogen	O
leadership	O
,	O
and	O
moves	O
us	O
closer	O
to	O
our	O
vision	O
for	O
a	O
‘	O
hydrogen	ORG
society	ORG
’	O
,	O
where	O
transportation	O
is	O
clean	O
,	O
efficient	O
and	O
enhances	O
the	O
lives	O
of	O
our	O
customers.	O
”	O
the	O
fe	O
fuel	O
cell	O
concept	O
continues	O
hyundai	ORG
motor	ORG
’	O
s	O
commitment	O
to	O
fuel	O
cell	O
vehicle	O
development	O
and	O
is	O
part	O
of	O
the	O
company	O
’	O
s	O
eco-vehicle	O
program	O
that	O
will	O
see	O
14	O
or	O
more	O
new	O
environmentally-focused	O
models	O
introduced	O
by	O
2020	O
.	O
spurred	O
on	O
by	O
greater	O
global	O
demand	O
for	O
fuel-efficient	O
,	O
eco-friendly	O
vehicles	O
,	O
the	O
program	O
continues	O
the	O
example	O
of	O
innovation	O
set	O
by	O
ioniq	ORG
,	O
the	O
first	O
car	O
to	O
offer	O
a	O
choice	O
of	O
three	O
electrified	O
powertrains	O
in	O
a	O
single	O
body	O
type	O
.	O
the	O
fe	O
fuel	O
cell	O
concept	O
’	O
s	O
flowing	O
form	O
is	O
inspired	O
by	O
nature	O
and	O
water	O
–	O
the	O
car	O
’	O
s	O
only	O
emission	O
–	O
with	O
the	O
clean	O
and	O
calm	O
design	O
emphasizing	O
its	O
non-polluting	O
nature	O
.	O
across	O
the	O
car	O
,	O
form	O
follows	O
function	O
to	O
deliver	O
a	O
minimalist	O
style	O
.	O
exemplifying	O
this	O
approach	O
,	O
the	O
fe	O
concept	O
features	O
a	O
dramatic	O
and	O
stylish	O
rear	O
air	O
foil	O
and	O
integrated	O
vents	O
that	O
provide	O
aerodynamic	O
efficiency	O
through	O
intelligent	O
engineering	O
.	O
the	O
concept	O
’	O
s	O
name	O
‘	O
fe	O
’	O
stands	O
for	O
future	O
eco	O
,	O
reflecting	O
the	O
innovative	O
new	O
technologies	O
that	O
complement	O
the	O
car	O
’	O
s	O
eco-friendliness	O
–	O
a	O
recognition	O
of	O
its	O
unique	O
fuel	O
source	O
.	O
one	O
of	O
the	O
most	O
notable	O
characteristics	O
of	O
the	O
new	O
concept	O
is	O
its	O
internal	O
air	O
humidifier	O
,	O
which	O
recycles	O
water	O
emitted	O
by	O
the	O
car	O
’	O
s	O
clean	O
hydrogen	O
energy	O
circulation	O
to	O
create	O
a	O
more	O
comfortable	O
cabin	O
environment	O
.	O
the	O
fe	O
concept	O
showcases	O
hyundai	ORG
motor	ORG
’	O
s	O
fourth	O
generation	O
of	O
hydrogen	O
fuel	O
cell	O
technology	O
,	O
an	O
evolution	O
of	O
research	O
,	O
development	O
and	O
real-world	O
evaluation	O
programs	O
around	O
the	O
world	O
.	O
when	O
compared	O
with	O
the	O
current	O
generation	O
system	O
used	O
in	O
the	O
tucson	O
ix35	O
fuel	O
cell	O
,	O
the	O
new	O
technology	O
is	O
20	O
%	O
lighter	O
,	O
and	O
achieves	O
10	O
%	O
greater	O
efficiency	O
.	O
in	O
addition	O
,	O
the	O
power	O
density	O
of	O
the	O
fuel	O
cell	O
stack	O
is	O
increased	O
by	O
30	O
%	O
,	O
boosting	O
the	O
car	O
’	O
s	O
range	O
significantly	O
.	O
as	O
another	O
reinforcement	O
of	O
the	O
car	O
’	O
s	O
eco-credentials	O
and	O
focus	O
on	O
customer	O
convenience	O
,	O
the	O
fe	O
concept	O
features	O
portable	O
battery	O
packs	O
–	O
charged	O
by	O
the	O
car	O
’	O
s	O
energy	O
output	O
–	O
to	O
power	O
passenger	O
devices	O
.	O
meanwhile	O
,	O
the	O
trunk	O
features	O
an	O
integrated	O
storage	O
and	O
charging	O
space	O
for	O
an	O
electric	O
scooter	O
,	O
demonstrating	O
how	O
hyundai	ORG
motor	ORG
is	O
developing	O
mobility	O
solutions	O
to	O
match	O
future	O
lifestyles	O
.	O
the	O
new	O
concept	O
car	O
is	O
more	O
than	O
simply	O
beautiful	O
and	O
innovative	O
;	O
it	O
is	O
highly	O
capable	O
too	O
.	O
the	O
car	O
is	O
designed	O
to	O
run	O
for	O
more	O
than	O
800	O
kilometers	O
between	O
refueling	O
,	O
acknowledging	O
the	O
current	O
limited	O
hydrogen	O
infrastructure	O
.	O
elements	O
of	O
the	O
fe	O
fuel	O
cell	O
concept	O
will	O
influence	O
an	O
suv	O
fuel	O
cell	O
model	O
set	O
for	O
launch	O
in	O
2018	O
,	O
which	O
will	O
feature	O
advanced	O
‘	O
hyundai	ORG
smart	O
sense	O
’	O
driver	O
assistance	O
technologies	O
,	O
alongside	O
an	O
extensive	O
hydrogen-powered	O
range	O
.	O
what	O
is	O
your	O
take	O
?	O
similar	O
cars	O
2017	O
citroen	O
c-aircross	O
concept	O
2017	O
infiniti	O
qx50	O
concept	O
2017	O
peugeot	O
instinct	O
latest	O
models	O
:	O
■	O
hyundai	ORG
elantra	O
■	O
hyundai	ORG
equus	O
■	O
hyundai	ORG
genesis	O
■	O
hyundai	ORG
i10	O
■	O
hyundai	ORG
i20	O
■	O
hyundai	ORG
i30	O
■	O
hyundai	ORG
ioniq	ORG
■	O
hyundai	ORG
santa	ORG
fe	ORG
■	O
hyundai	ORG
sonata	O
more	O
:	O
■	O
hyundai	ORG
accent	O
■	O
hyundai	ORG
azera	O
■	O
hyundai	ORG
tiburon	O
■	O
hyundai	ORG
tucson	O
■	O
hyundai	ORG
veloster	O
■	O
hyundai	ORG
veracruz	O
the	O
future	O
of	O
transport	O
the	O
future	O
of	O
transport	O
posted	O
on	O
nov	O
16th	O
,	O
2016	O
by	O
zayne	O
seah	O
science	O
cars	O
used	O
to	O
be	O
the	O
traditional	O
means	O
of	O
transportation	O
.	O
driving	O
cars	O
,	O
seemed	O
to	O
be	O
the	O
norm	O
.	O
however	O
,	O
the	O
last	O
couple	O
of	O
years	O
has	O
shown	O
us	O
that	O
although	O
cars	O
aren	O
’	O
t	O
going	O
anywhere	O
anytime	O
soon	O
,	O
it	O
’	O
s	O
going	O
to	O
be	O
joined	O
by	O
electric	O
vehicles	O
,	O
automated	O
cars	O
,	O
advanced	O
subway	O
systems	O
and	O
pooling	O
services	O
.	O
if	O
you	O
live	O
in	O
a	O
dense	O
city	O
like	O
singapore	LOC
,	O
it	O
’	O
s	O
a	O
statistically	O
impossible	O
to	O
have	O
everyone	O
drive	O
a	O
car	O
.	O
roads	O
will	O
turn	O
out	O
to	O
be	O
congested	O
and	O
noise	O
pollution	O
will	O
be	O
at	O
an	O
all-time	O
high	O
.	O
everyone	O
owning	O
a	O
car	O
might	O
seem	O
like	O
a	O
great	O
idea	O
,	O
i	O
mean	O
,	O
who	O
doesn	O
’	O
t	O
want	O
an	O
aston	O
martin	O
right	O
?	O
but	O
if	O
you	O
think	O
about	O
it	O
,	O
the	O
whole	O
point	O
of	O
getting	O
a	O
car	O
is	O
a	O
smooth	O
,	O
comfortable	O
ride	O
and	O
a	O
quick	O
ride	O
to	O
your	O
destination	O
in	O
mind	O
.	O
having	O
an	O
insane	O
number	O
of	O
cars	O
on	O
the	O
street	O
is	O
only	O
going	O
to	O
choke	O
up	O
roads	O
,	O
causing	O
jams	O
that	O
turn	O
15	O
minute	O
journey	O
into	O
1	O
hour	O
ones	O
.	O
taking	O
the	O
train	O
might	O
be	O
an	O
even	O
faster	O
option	O
then	O
.	O
so	O
what	O
’	O
s	O
the	O
solution	O
to	O
this	O
?	O
tech	O
companies	O
and	O
governments	O
seem	O
to	O
think	O
that	O
personal	O
electronic	O
vehicles	O
(	O
pevs	O
)	O
and	O
ride-sharing	O
services	O
seem	O
