by	O
2030	O
.	O
the	O
new	O
coalition	O
,	O
comprising	O
current	O
and	O
former	O
ceos	O
from	O
companies	O
like	O
bank	ORG
of	ORG
america	ORG
,	O
linkedin	ORG
and	O
the	O
huffington	ORG
post	ORG
,	O
was	O
announced	O
wednesday	O
.	O
paradigm	O
for	O
parity	O
’	O
s	O
mission	O
statement	O
is	O
simple	O
–	O
to	O
make	O
the	O
norm	O
in	O
corporate	O
leadership	O
one	O
in	O
which	O
men	O
and	O
women	O
have	O
equal	O
power	O
,	O
status	O
and	O
opportunity	O
.	O
“	O
while	O
many	O
organizations	O
support	O
gender	O
equality	O
and	O
call	O
for	O
enhanced	O
diversity	O
in	O
the	O
workplace	O
,	O
the	O
paradigm	O
for	O
parity℠	O
coalition	O
is	O
unique	O
in	O
that	O
it	O
outlines	O
a	O
specific	O
set	O
of	O
concurrent	O
actions	O
a	O
company	O
can	O
take	O
to	O
achieve	O
gender	O
parity	O
,	O
”	O
said	O
jewelle	PERS
bickford	ORG
,	O
co-chair	O
of	O
the	O
paradigm	O
for	O
parity℠	O
coalition	O
,	O
in	O
a	O
press	O
release	O
.	O
“	O
we	O
have	O
spent	O
the	O
last	O
18	O
months	O
developing	O
the	O
paradigm	O
for	O
parity℠	O
5-point	O
action	O
plan	O
,	O
a	O
comprehensive	O
roadmap	O
for	O
increasing	O
the	O
number	O
of	O
women	O
in	O
leadership	O
positions	O
,	O
and	O
we	O
look	O
forward	O
to	O
working	O
with	O
corporate	O
executives	O
to	O
implement	O
it	O
across	O
their	O
organizations.	O
”	O
that	O
plan	O
consists	O
of	O
targeting	O
unconscious	O
bias	O
in	O
the	O
workplace	O
;	O
a	O
“	O
near-term	O
”	O
increase	O
of	O
women	O
in	O
senior	O
roles	O
to	O
at	O
least	O
30	O
%	O
;	O
progress	O
reports	O
to	O
ensure	O
accountability	O
;	O
emphasizing	O
results	O
and	O
performance	O
over	O
in-person	O
office	O
presence	O
;	O
and	O
matching	O
promising	O
female	O
employees	O
with	O
sponsors	O
.	O
bickford	ORG
,	O
a	O
partner	O
and	O
wealth	O
advisor	O
at	O
evercore	ORG
wealth	ORG
management	ORG
,	O
was	O
previously	O
rothschild	O
’	O
s	O
only	O
female	O
global	O
partner	O
in	O
the	O
united	LOC
states	LOC
.	O
the	O
other	O
women	O
at	O
the	O
helm	O
of	O
paradigm	O
for	O
parity	O
are	O
ellen	PERS
kullman	PERS
,	O
former	O
chairman	O
and	O
ceo	O
of	O
dupont	ORG
,	O
and	O
sandra	PERS
beach	PERS
lin	PERS
,	O
former	O
president	O
and	O
ceo	O
of	O
what	O
is	O
now	O
called	O
silicor	O
materials	O
.	O
per	O
the	O
2016	O
fortune	ORG
500	O
list	O
,	O
only	O
4.2	O
%	O
of	O
ceos	O
of	O
the	O
country	O
’	O
s	O
500	O
largest	O
companies	O
are	O
women	O
.	O
president-elect	O
donald	PERS
trump	PERS
’	O
s	O
new	O
16-person	O
business	O
advisor	O
team	O
has	O
just	O
two	O
women	O
.	O
“	O
powerful	O
evidence	O
links	O
gender-balanced	O
leadership	O
with	O
financial	O
and	O
stock	O
market	O
outperformance	O
,	O
and	O
we	O
are	O
proud	O
to	O
partner	O
with	O
27	O
major	O
corporations	O
to	O
take	O
definitive	O
action	O
to	O
create	O
the	O
gender	O
balance	O
that	O
will	O
generate	O
those	O
tangible	O
benefits	O
,	O
”	O
said	O
kullman	PERS
in	O
the	O
press	O
release	O
.	O
women-owned	O
businesses	O
to	O
get	O
online	O
marketing	O
boost	O
by	O
new	LOC
york	LOC
,	O
nov	O
4	O
(	O
thomson	ORG
reuters	ORG
foundation	ORG
)	O
-	O
women's	O
rights	O
advocates	O
will	O
launch	O
a	O
website	O
this	O
month	O
for	O
consumers	O
to	O
choose	O
products	O
and	O
retailers	O
that	O
support	O
women-owned	O
businesses	O
around	O
the	O
world	O
,	O
organisers	O
said	O
on	O
friday	O
.	O
users	O
of	O
choosewomen.org	ORG
can	O
search	O
by	O
postcode	O
or	O
product	O
to	O
find	O
local	O
women-owned	O
businesses	O
for	O
shopping	O
,	O
said	O
wendy	PERS
diamond	PERS
,	O
founder	O
of	O
the	O
site	O
.	O
globally	O
,	O
11.3	O
million	O
women	O
own	O
businesses	O
that	O
generate	O
$	O
1.6	O
trillion	O
in	O
annual	O
revenue	O
and	O
employ	O
nearly	O
9	O
million	O
people	O
,	O
she	O
said	O
.	O
the	O
initiative	O
hopes	O
to	O
replicate	O
the	O
popularity	O
of	O
such	O
efforts	O
as	O
small	O
business	O
saturday	O
,	O
which	O
was	O
started	O
to	O
promote	O
local	O
shopping	O
,	O
and	O
cyber	O
monday	O
,	O
a	O
marketing	O
effort	O
to	O
encourage	O
online	O
shopping	O
,	O
organisers	O
said	O
.	O
another	O
such	O
effort	O
is	O
giving	O
tuesday	O
that	O
focuses	O
on	O
charitable	O
giving	O
.	O
a	O
percentage	O
of	O
each	O
sale	O
using	O
choosewomen.org	ORG
will	O
go	O
toward	O
providing	O
microloans	O
to	O
poor	O
women	O
to	O
start	O
their	O
own	O
businesses	O
,	O
said	O
diamond	PERS
,	O
also	O
a	O
founder	O
of	O
women's	O
entrepreneurship	O
day	O
.	O
``	O
women	O
worldwide	O
have	O
historically	O
been	O
underpaid	O
,	O
undervalued	O
,	O
underrepresented	O
and	O
underfunded	O
...	O
and	O
still	O
are	O
,	O
''	O
diamond	PERS
told	O
the	O
thomson	ORG
reuters	ORG
foundation	ORG
by	O
email	O
.	O
diamond	PERS
said	O
she	O
wanted	O
to	O
launch	O
the	O
website	O
after	O
seeing	O
the	O
work	O
of	O
the	O
adelante	ORG
foundation	ORG
in	O
honduras	LOC
that	O
provides	O
poor	O
women	O
with	O
microloans	O
to	O
start	O
businesses	O
.	O
``	O
i	O
saw	O
firsthand	O
how	O
90	O
percent	O
of	O
the	O
money	O
earned	O
by	O
these	O
women	O
is	O
used	O
to	O
educate	O
their	O
children	O
and	O
provide	O
for	O
their	O
families	O
-	O
bettering	O
the	O
overall	O
community	O
,	O
''	O
she	O
said	O
.	O
the	O
website	O
kicks	O
off	O
on	O
nov.	O
30	O
and	O
follows	O
women's	O
entrepreneurship	O
day	O
on	O
nov.	O
19	O
.	O
so	O
far	O
it	O
has	O
the	O
participation	O
of	O
more	O
than	O
70	O
retailers	O
including	O
fashion	O
companies	O
coach	O
,	O
cynthia	PERS
rowley	PERS
,	O
nasty	O
gal	O
and	O
asos	O
,	O
organisers	O
said	O
.	O
scheduled	O
to	O
coincide	O
with	O
the	O
start	O
of	O
the	O
end-of-year	O
holiday	O
shopping	O
season	O
,	O
small	O
business	O
saturday	O
is	O
nov.	O
26	O
,	O
cyber	O
monday	O
is	O
nov.	O
28	O
and	O
giving	O
tuesday	O
is	O
scheduled	O
for	O
nov.	O
29	O
.	O
(	O
reporting	O
by	O
ellen	PERS
wulfhorst	PERS
,	O
editing	O
by	O
xx	O
;	O
please	O
credit	O
the	O
thomson	ORG
reuters	ORG
foundation	ORG
,	O
the	O
charitable	O
arm	O
of	O
thomson	O
reuters	ORG
,	O
that	O
covers	O
humanitarian	O
news	O
,	O
women	O
's	O
rights	O
,	O
trafficking	O
,	O
land	O
rights	O
and	O
climate	O
change	O
.	O
visit	O
news.trust.org	O
)	O
here	O
’	O
s	O
what	O
president	O
trump	PERS
and	O
justin	PERS
trudeau	PERS
told	O
female	O
business	O
leaders	O
president	O
donald	PERS
trump	PERS
,	O
canadian	O
prime	O
minister	O
justin	PERS
trudeau	PERS
and	O
first	O
daughter	O
ivanka	PERS
trump	PERS
met	O
with	O
a	O
handful	O
of	O
female	O
business	O
leaders	O
at	O
the	O
white	ORG
house	ORG
on	O
monday	O
to	O
discuss	O
the	O
challenges	O
women	O
face	O
in	O
corporate	O
america	LOC
.	O
the	O
two	O
world	O
leaders	O
announced	O
at	O
the	O
event	O
that	O
they	O
’	O
d	O
be	O
launching	O
a	O
task	O
force	O
aimed	O
at	O
helping	O
female	O
business	O
leaders	O
and	O
entrepreneurs	O
on	O
the	O
issue	O
.	O
“	O
we	O
need	O
policies	O
that	O
help	O
to	O
keep	O
women	O
in	O
the	O
workforce	O
and	O
to	O
address	O
the	O
unique	O
barriers	O
faced	O
by	O
female	O
entrepreneurs	O
.	O
and	O
they	O
are	O
unique	O
,	O
”	O
trump	PERS
said	O
.	O
“	O
we	O
need	O
to	O
make	O
it	O
easier	O
for	O
women	O
to	O
manage	O
the	O
demands	O
of	O
having	O
both	O
a	O
job	O
and	O
a	O
family	O
.	O
we	O
also	O
need	O
to	O
make	O
it	O
easier	O
for	O
women	O
entrepreneurs	O
to	O
get	O
access	O
to	O
capital.	O
”	O
i	O
vanka	O
trump	PERS
,	O
who	O
has	O
expressed	O
an	O
interested	O
in	O
advocating	O
for	O
women	O
’	O
s	O
issues	O
,	O
reportedly	O
helped	O
select	O
the	O
attendees	O
and	O
set	O
the	O
meeting	O
’	O
s	O
agenda	O
.	O
the	O
group	O
,	O
which	O
was	O
expected	O
to	O
include	O
general	ORG
electric	ORG
canada	ORG
ceo	O
elyse	PERS
allan	PERS
,	O
accenture	ORG
north	ORG
america	ORG
ceo	O
julie	PERS
sweet	PERS
and	O
former	O
goldman	ORG
sachs	ORG
executive	O
and	O
assistant	O
to	O
president	O
trump	PERS
dina	PERS
powell	PERS
,	O
was	O
expected	O
to	O
touch	O
on	O
maternity	O
leave	O
,	O
the	O
recruitment	O
and	O
retention	O
of	O
women	O
in	O
corporations	O
and	O
how	O
both	O
governments	O
can	O
better	O
help	O
female	O
entrepreneurs	O
.	O
read	O
the	O
full	O
transcript	O
of	O
president	O
trump	PERS
,	O
ivanka	PERS
trump	PERS
and	O
trudeau	PERS
’	O
s	O
remarks	O
to	O
female	O
leaders	O
.	O
d.	O
trump	PERS
:	O
thank	O
you	O
all	O
very	O
much	O
.	O
this	O
is	O
a	O
great	O
honor	O
.	O
very	O
nice	O
.	O
i	O
recognize	O
some	O
of	O
you	O
.	O
great	O
success	O
.	O
(	O
inaudible	O
)	O
.	O
i	O
am	O
honored	O
to	O
be	O
here	O
with	O
prime	O
minister	O
trudeau	PERS
,	O
whose	O
father	O
i	O
knew	O
and	O
respected	O
greatly	O
,	O
and	O
he	O
gave	O
me	O
a	O
picture	O
of	O
myself	O
and	O
your	O
father	O
.	O
and	O
what	O
a	O
great	O
picture	O
.	O
i	O
will	O
keep	O
that	O
in	O
a	O
very	O
special	O
place	O
.	O
at	O
the	O
waldorf	ORG
astoria	ORG
together	O
w	O
e	O
are	O
going	O
to	O
launch	O
the	O
canada-united	ORG
states	ORG
council	ORG
for	ORG
advancement	ORG
of	O
women	O
entrepreneurs	O
.	O
we	O
have	O
some	O
of	O
the	O
great	O
ones	O
in	O
this	O
room	O
.	O
and	O
business	O
leaders	O
.	O
we	O
have	O
so	O
many	O
great	O
women	O
leaders	O
around	O
the	O
table	O
today	O
.	O
and	O
we	O
are	O
going	O
to	O
go	O
through	O
your	O
names	O
and	O
exactly	O
,	O
because	O
many	O
of	O
you	O
i	O
know	O
.	O
some	O
of	O
you	O
i	O
don	O
’	O
t	O
.	O
i	O
want	O
to	O
find	O
out	O
all	O
about	O
you	O
.	O
and	O
women	O
as	O
you	O
know	O
—	O
and	O
i	O
can	O
say	O
that	O
from	O
my	O
past	O
life	O
—	O
i	O
had	O
so	O
many	O
women	O
executives	O
that	O
were	O
phenomenal	O
—	O
phenomenal	O
,	O
and	O
they	O
really	O
helped	O
me	O
a	O
great	O
deal	O
in	O
business	O
.	O
so	O
it	O
was	O
really	O
fantastic	O
.	O
they	O
play	O
a	O
tremendously	O
important	O
role	O
,	O
women	O
,	O
in	O
our	O
economy	O
.	O
women	O
are	O
the	O
primary	O
source	O
of	O
income	O
in	O
40	O
percent	O
of	O
american	O
households	O
,	O
and	O
households	O
with	O
children	O
under	O
the	O
age	O
of	O
18	O
.	O
in	O
order	O
to	O
create	O
economic	O
growth	O
and	O
lots	O
of	O
very	O
good	O
,	O
well-paying	O
jobs	O
,	O
we	O
must	O
ensure	O
that	O
our	O
economy	O
is	O
a	O
place	O
where	O
women	O
can	O
work	O
and	O
thrive	O
,	O
and	O
i	O
think	O
that	O
’	O
s	O
happening	O
in	O
the	O
united	LOC
states	LOC
much	O
more	O
so	O
.	O
and	O
ivanka	PERS
is	O
very	O
much	O
involved	O
in	O
this	O
.	O
and	O
i	O
appreciate	O
you	O
being	O
involved	O
in	O
it	O
.	O
and	O
i	O
know	O
the	O
,	O
justin	PERS
,	O
in	O
your	O
—	O
in	O
canada	LOC
,	O
it	O
’	O
s	O
happening	O
(	O
inaudible	O
)	O
,	O
and	O
that	O
’	O
s	O
very	O
important	O
.	O
we	O
need	O
policies	O
that	O
help	O
to	O
keep	O
women	O
in	O
the	O
workforce	O
and	O
to	O
address	O
the	O
unique	O
barriers	O
faced	O
by	O
female	O
entrepreneurs	O
.	O
and	O
they	O
are	O
unique	O
.	O
we	O
need	O
to	O
make	O
it	O
easier	O
for	O
women	O
to	O
manage	O
the	O
demands	O
of	O
having	O
both	O
a	O
job	O
and	O
a	O
family	O
.	O
we	O
also	O
need	O
to	O
make	O
it	O
easier	O
for	O
women	O
entrepreneurs	O
to	O
get	O
access	O
to	O
capital	O
.	O
and	O
i	O
guess	O
pretty	O
much	O
all	O
entrepreneurs	O
we	O
have	O
to	O
help	O
them	O
out	O
,	O
because	O
the	O
system	O
is	O
not	O
working	O
so	O
well	O
for	O
entrepreneurs	O
getting	O
capital	O
.	O
but	O
it	O
’	O
s	O
in	O
particular	O
difficult	O
for	O
women	O
,	O
so	O
we	O
’	O
re	O
going	O
to	O
get	O
access	O
to	O
markets	O
and	O
access	O
to	O
networks	O
.	O
and	O
i	O
look	O
forward	O
to	O
hearing	O
your	O
advice	O
.	O
we	O
’	O
re	O
going	O
to	O
go	O
around	O
the	O
table	O
,	O
and	O
i	O
want	O
to	O
learn	O
something	O
today	O
.	O
and	O
again	O
,	O
it	O
’	O
s	O
a	O
great	O
honor	O
to	O
be	O
with	O
you	O
.	O
and	O
,	O
justin	PERS
,	O
i	O
can	O
say	O
on	O
behalf	O
of	O
our	O
country	O
,	O
it	O
’	O
s	O
an	O
honor	O
to	O
be	O
with	O
you	O
.	O
trudeau	PERS
:	O
thank	O
you	O
,	O
donald	PERS
,	O
for	O
welcoming	O
us	O
.	O
and	O
i	O
am	O
really	O
excited	O
about	O
launching	O
this	O
,	O
sitting	O
around	O
the	O
table	O
here	O
with	O
a	O
number	O
of	O
successful	O
executives	O
who	O
just	O
happen	O
to	O
be	O
women	O
.	O
one	O
of	O
the	O
things	O
that	O
i	O
’	O
ve	O
been	O
lucky	O
enough	O
to	O
do	O
over	O
the	O
past	O
year	O
in	O
new	LOC
york	LOC
and	O
beijing	LOC
,	O
and	O
across	O
canada	LOC
is	O
sit	O
down	O
with	O
women	O
ceos	O
,	O
women	O
executives	O
to	O
talk	O
about	O
both	O
their	O
successes	O
and	O
the	O
challenges	O
their	O
facing	O
that	O
are	O
particular	O
,	O
but	O
also	O
how	O
,	O
of	O
course	O
,	O
we	O
create	O
more	O
paths	O
to	O
success	O
for	O
women	O
across	O
our	O
community	O
and	O
across	O
our	O
society	O
.	O
whenever	O
i	O
sit	O
down	O
with	O
a	O
woman	O
executive	O
,	O
i	O
know	O
that	O
she	O
has	O
had	O
to	O
overcome	O
significant	O
barriers	O
that	O
exist	O
,	O
and	O
therefore	O
is	O
likely	O
to	O
have	O
,	O
you	O
know	O
,	O
greater	O
insight	O
into	O
help	O
(	O
ph	O
)	O
reduce	O
those	O
barriers	O
for	O
others	O
.	O
but	O
also	O
be	O
a	O
formidable	O
contributor	O
to	O
the	O
success	O
of	O
the	O
business	O
and	O
her	O
economy	O
.	O
so	O
i	O
think	O
for	O
me	O
it	O
’	O
s	O
not	O
just	O
about	O
doing	O
the	O
right	O
thing	O
.	O
it	O
’	O
s	O
about	O
understanding	O
that	O
women	O
in	O
leadership	O
positions	O
is	O
a	O
very	O
powerful	O
leverage	O
for	O
success	O
,	O
for	O
business	O
,	O
for	O
communities	O
,	O
and	O
for	O
our	O
entire	O
economy	O
.	O
trudeau	PERS
:	O
(	O
untranslated	O
)	O
trudeau	PERS
:	O
it	O
’	O
s	O
a	O
great	O
pleasure	O
to	O
sit	O
with	O
you	O
now	O
and	O
to	O
hear	O
from	O
your	O
extraordinary	O
leadership	O
.	O
(	O
unknown	O
)	O
:	O
thank	O
you	O
.	O
d.	O
trump	PERS
:	O
how	O
about	O
we	O
start	O
with	O
ivanka	PERS
and	O
we	O
go	O
around	O
the	O
room	O
.	O
ivanka	PERS
,	O
do	O
you	O
just	O
want	O
to	O
say	O
a	O
couple	O
of	O
words	O
?	O
i.	O
trump	PERS
:	O
welcome	O
.	O
and	O
i	O
am	O
honored	O
to	O
be	O
here	O
.	O
i	O
am	O
really	O
looking	O
forward	O
to	O
hearing	O
from	O
each	O
of	O
you	O
.	O
you	O
have	O
served	O
as	O
tremendous	O
role	O
models	O
for	O
me	O
and	O
so	O
many	O
other	O
business	O
leaders	O
.	O
(	O
inaudible	O
)	O
can	O
lend	O
some	O
tremendously	O
valuable	O
perspectives	O
as	O
we	O
think	O
about	O
the	O
unique	O
challenges	O
that	O
entrepreneurs	O
,	O
women	O
in	O
the	O
workforce	O
,	O
female	O
small	O
business	O
owners	O
are	O
confronted	O
with	O
each	O
and	O
every	O
day	O
.	O
and	O
as	O
we	O
think	O
about	O
we	O
level	O
the	O
playing	O
field	O
for	O
this	O
generation	O
and	O
the	O
next	O
.	O
thank	O
you	O
for	O
being	O
here	O
.	O
and	O
i	O
look	O
forward	O
to	O
hearing	O
from	O
each	O
of	O
you	O
.	O
d.	O
trump	PERS
:	O
thank	O
you	O
.	O
private	O
equity	O
in	O
africa	LOC
can	O
drive	O
gender	O
equality	O
across	O
the	O
world	O
,	O
it	O
seems	O
,	O
women	O
are	O
good	O
for	O
business	O
.	O
from	O
north	LOC
america	LOC
to	O
southeast	LOC
asia	LOC
,	O
research	O
shows	O
that	O
companies	O
perform	O
better	O
when	O
women	O
are	O
in	O
leadership	O
roles	O
.	O
yet	O
they	O
remain	O
under-represented	O
.	O
african	O
companies	O
are	O
no	O
different	O
.	O
according	O
to	O
mckinsey	ORG
,	O
africa	LOC
has	O
more	O
women	O
in	O
executive	O
committee	O
,	O
chief	O
executive	O
and	O
board	O
roles	O
than	O
the	O
average	O
worldwide	O
.	O
but	O
an	O
increase	O
in	O
numbers	O
does	O
not	O
always	O
come	O
with	O
an	O
increase	O
in	O
influence	O
—	O
especially	O
when	O
boardroom	O
equality	O
remains	O
a	O
global	O
challenge	O
.	O
although	O
african	O
women	O
are	O
the	O
backbone	O
of	O
their	O
economies	O
,	O
the	O
battle	O
for	O
gender	O
equity	O
is	O
far	O
from	O
won	O
.	O
with	O
only	O
5	O
per	O
cent	O
of	O
african	O
women	O
climbing	O
to	O
the	O
top	O
of	O
the	O
corporate	O
ladder	O
,	O
it	O
’	O
s	O
clear	O
that	O
now	O
it	O
’	O
s	O
time	O
to	O
put	O
african	O
women	O
front	O
and	O
centre	O
as	O
leaders	O
in	O
the	O
continent	O
’	O
s	O
rapidly	O
growing	O
private	O
sector	O
.	O
one	O
area	O
in	O
which	O
women	O
can	O
make	O
a	O
catalytic	O
impact	O
is	O
the	O
private	O
equity	O
ecosystem	O
.	O
despite	O
progress	O
in	O
the	O
banking	O
sector	O
,	O
private	O
equity	O
remains	O
an	O
old	O
boys	O
’	O
club	O
.	O
worldwide	O
,	O
private	O
equity	O
funds	O
have	O
fewer	O
women	O
in	O
senior	O
roles	O
than	O
almost	O
any	O
other	O
profession	O
.	O
ignoring	O
the	O
impact	O
of	O
gender	O
diversity	O
within	O
the	O
industry	O
is	O
a	O
missed	O
opportunity	O
.	O
because	O
private	O
equity	O
provides	O
other	O
companies	O
with	O
access	O
to	O
capital	O
,	O
greater	O
emphasis	O
on	O
inclusion	O
at	O
the	O
fund	O
manager	O
level	O
can	O
encourage	O
gender	O
leadership	O
within	O
private	O
equity-sponsored	O
companies	O
.	O
companies	O
with	O
more	O
women	O
on	O
boards	O
generate	O
better	O
returns	O
on	O
equity	O
—	O
the	O
ultimate	O
goal	O
of	O
every	O
fund	O
.	O
the	O
private	O
equity	ORG
women	ORG
investor	ORG
network	ORG
,	O
a	O
global	O
organisation	O
promoting	O
senior	O
women	O
in	O
private	O
equity	O
,	O
has	O
estimated	O
that	O
there	O
are	O
more	O
than	O
150	O
women	O
in	O
senior	O
roles	O
investing	O
or	O
allocating	O
capital	O
across	O
africa	LOC
.	O
enhancing	O
this	O
number	O
should	O
be	O
an	O
imperative	O
for	O
funds	O
.	O
accelerating	O
institutional	O
capital	O
for	O
female	O
entrepreneurs	O
and	O
investors	O
can	O
mobilise	O
long-term	O
capital	O
into	O
local	O
businesses	O
and	O
drive	O
development	O
.	O
in	O
1977	O
,	O
harvard	ORG
professor	O
rosabeth	PERS
moss	PERS
kanter	PERS
observed	O
that	O
women	O
perform	O
the	O
lion	O
’	O
s	O
share	O
of	O
“	O
office	O
housework	O
”	O
,	O
or	O
administrative	O
tasks	O
.	O
four	O
decades	O
later	O
not	O
much	O
has	O
changed	O
.	O
most	O
african	O
women	O
in	O
senior	O
roles	O
focus	O
on	O
support	O
functions	O
such	O
as	O
hr	O
and	O
legal	O
rather	O
than	O
core	O
operations	O
,	O
such	O
as	O
strategy	O
and	O
finance	O
,	O
where	O
there	O
is	O
a	O
more	O
direct	O
pipeline	O
to	O
the	O
role	O
of	O
chief	O
executive	O
.	O
according	O
to	O
the	O
african	ORG
development	ORG
bank	ORG
,	O
women	O
hold	O
12.7	O
per	O
cent	O
of	O
board	O
directorships	O
across	O
the	O
continent	O
’	O
s	O
publicly	O
listed	O
companies	O
,	O
but	O
this	O
figure	O
is	O
lower	O
than	O
female	O
representation	O
among	O
the	O
fortune	ORG
global	O
200	O
.	O
countries	O
such	O
as	O
kenya	LOC
,	O
which	O
has	O
the	O
highest	O
number	O
of	O
african	O
women	O
sitting	O
on	O
corporate	O
boards	O
,	O
have	O
made	O
strides	O
,	O
but	O
largely	O
due	O
to	O
legislation	O
calling	O
for	O
state-owned	O
businesses	O
to	O
ensure	O
boards	O
are	O
no	O
more	O
than	O
two-thirds	O
single-gender	O
.	O
these	O
types	O
of	O
mandates	O
and	O
legislated	O
targets	O
can	O
have	O
real	O
impact	O
in	O
improving	O
accountability	O
and	O
corporate	O
governance	O
.	O
in	O
south	LOC
africa	LOC
,	O
for	O
example	O
,	O
the	O
black	O
economic	O
empowerment	O
act	O
was	O
revised	O
in	O
june	O
2016	O
to	O
require	O
public	O
companies	O
listed	O
on	O
the	O
johannesburg	ORG
stock	ORG
exchange	ORG
to	O
submit	O
annual	O
compliance	O
reports	O
to	O
the	O
bee	ORG
commission	ORG
on	O
the	O
promotion	O
of	O
gender	O
diversity	O
at	O
board	O
level	O
.	O
the	O
initial	O
target	O
for	O
black	O
women	O
board	O
members	O
and	O
executive	O
directors	O
is	O
25	O
per	O
cent	O
.	O
to	O
achieve	O
similar	O
progress	O
across	O
the	O
continent	O
,	O
advocacy	O
and	O
research	O
will	O
play	O
a	O
big	O
role	O
.	O
partners	O
in	O
other	O
large	O
markets	O
should	O
support	O
the	O
efforts	O
of	O
groups	O
such	O
as	O
women	O
in	O
management	O
,	O
business	ORG
and	ORG
public	ORG
service	ORG
in	O
kenya	LOC
,	O
and	O
the	O
kenya	ORG
institute	ORG
of	ORG
management	ORG
,	O
which	O
are	O
making	O
strides	O
in	O
raising	O
awareness	O
of	O
the	O
importance	O
of	O
including	O
women	O
on	O
boards	O
.	O
with	O
only	O
one	O
in	O
three	O
companies	O
in	O
africa	LOC
’	O
s	O
private	O
sector	O
counting	O
gender	O
diversity	O
as	O
a	O
priority	O
,	O
there	O
is	O
a	O
need	O
for	O
greater	O
mobilisation	O
within	O
the	O
entire	O
business	O
ecosystem	O
,	O
especially	O
among	O
capital	O
allocators	O
.	O
long-lasting	O
change	O
requires	O
tackling	O
barriers	O
to	O
entry	O
through	O
training	O
and	O
mentorship	O
and	O
eliminating	O
social	O
acceptance	O
of	O
the	O
“	O
we	O
can	O
not	O
find	O
any	O
qualified	O
and	O
interested	O
women	O
”	O
excuse	O
.	O
institutional	O
providers	O
of	O
capital	O
should	O
devote	O
more	O
resources	O
to	O
creating	O
targeted	O
investment	O
programs	O
for	O
emerging	O
and	O
diverse	O
managers	O
in	O
emerging	O
markets	O
such	O
as	O
those	O
in	O
africa	LOC
.	O
existing	O
emerging	O
manager	O
programmes	O
are	O
primarily	O
focused	O
on	O
developed	O
markets	O
.	O
although	O
alitheia	O
identity	O
fund	O
,	O
identity	O
development	O
fund	O
managers	O
and	O
wdb	ORG
investment	ORG
holdings	ORG
are	O
all	O
women-led	O
fund	O
managers	O
leading	O
the	O
charge	O
to	O
accelerate	O
women	O
’	O
s	O
economic	O
empowerment	O
,	O
the	O
african	O
private	O
equity	O
industry	O
could	O
do	O
far	O
more	O
to	O
catalyse	O
and	O
institutionalise	O
gender	O
equality	O
.	O
if	O
economies	O
and	O
communities	O
in	O
africa	LOC
and	O
across	O
the	O
globe	O
are	O
fully	O
to	O
benefit	O
from	O
the	O
creativity	O
and	O
presence	O
of	O
women	O
,	O
companies	O
and	O
investors	O
alike	O
must	O
ensure	O
that	O
the	O
critical	O
infrastructure	O
is	O
in	O
place	O
to	O
promote	O
diverse	O
decision-making	O
at	O
the	O
highest	O
levels	O
of	O
business	O
and	O
society	O
.	O
aubrey	PERS
hruby	PERS
is	O
co-founder	O
of	O
the	O
africa	ORG
expert	ORG
network	ORG
and	O
co-author	O
of	O
‘	O
the	O
next	O
africa	LOC
’	O
(	O
macmillan	O
,	O
2015	O
)	O
.	O
joanne	PERS
yoo	PERS
is	O
a	O
managing	O
director	O
of	O
cbo	ORG
investment	ORG
management	ORG
and	O
co-founder	O
of	O
the	O
africa	LOC
alternative	O
investment	O
intensive.they	O
are	O
both	O
members	O
of	O
the	O
private	O
equity	ORG
women	ORG
investment	ORG
network	ORG
.	O
@	O
beyondbrics	O
women	O
in	O
business	O
q	O
&	O
a	O
:	O
trina	PERS
gordon	PERS
,	O
president	O
and	O
ceo	O
,	O
boyden	ORG
world	ORG
corporation	ORG
trina	PERS
gordon	PERS
is	O
president	O
and	O
ceo	O
of	O
boyden	ORG
world	ORG
corporation	ORG
and	O
a	O
member	O
of	O
the	O
board	O
of	O
directors	O
.	O
previously	O
,	O
trina	O
was	O
managing	O
director	O
and	O
the	O
leader	O
of	O
boyden	ORG
chicago	ORG
