soviet	O
assets	O
in	O
scale	O
and	O
significance	O
.	O
it	O
has	O
hung	O
a	O
“	O
for	O
sale	O
”	O
sign	O
on	O
virtually	O
every	O
sector	O
of	O
saudi	O
economic	O
life	O
:	O
oil	O
,	O
electricity	O
,	O
water	O
,	O
transport	O
,	O
retail	O
,	O
schools	O
and	O
healthcare	O
.	O
even	O
the	O
kingdom	O
’	O
s	O
football	O
clubs	O
are	O
due	O
to	O
be	O
auctioned	O
off	O
.	O
the	O
sell-off	O
programme	O
is	O
the	O
central	O
part	O
of	O
the	O
economic	O
transformation	O
plan	O
envisaged	O
under	O
the	O
vision	O
2030	O
strategy	O
.	O
with	O
oil	O
stuck	O
around	O
the	O
$	O
50	O
mark	O
,	O
saudi	O
budgets	O
are	O
creaking	O
and	O
deficits	O
are	O
widening	O
.	O
around	O
$	O
75	O
is	O
regarded	O
as	O
the	O
break-even	O
point	O
for	O
the	O
national	O
finances	O
.	O
but	O
in	O
13	O
years	O
,	O
if	O
all	O
goes	O
to	O
plan	O
,	O
the	O
kingdom	O
will	O
be	O
financially	O
stable	O
,	O
with	O
a	O
more	O
dynamic	O
economy	O
and	O
society	O
,	O
less	O
reliance	O
on	O
oil	O
and	O
government	O
spending	O
,	O
and	O
with	O
a	O
thriving	O
private	O
sector	O
that	O
releases	O
the	O
pent-up	O
entrepreneurial	O
spirit	O
of	O
saudi	O
men	O
and	O
(	O
whisper	O
it	O
in	O
the	O
kingdom	O
)	O
saudi	O
women	O
.	O
it	O
is	O
,	O
of	O
course	O
,	O
a	O
big	O
“	O
if	O
”	O
,	O
but	O
for	O
an	O
economy	O
stuck	O
in	O
the	O
rentier	O
mentality	O
of	O
the	O
1930s	O
–	O
when	O
it	O
became	O
a	O
country	O
under	O
the	O
house	O
of	O
saud	ORG
and	O
oil	O
was	O
discovered	O
,	O
and	O
which	O
has	O
been	O
ruled	O
by	O
the	O
strict	O
orthodoxy	O
of	O
wahhabi	PERS
islam	PERS
ever	O
since	O
–	O
this	O
will	O
be	O
nothing	O
less	O
than	O
a	O
revolution	O
.	O
rather	O
than	O
the	O
thatcher	O
and	O
soviet	O
analogies	O
,	O
some	O
analysts	O
compare	O
it	O
to	O
the	O
capitalist	O
revolution	O
brought	O
about	O
by	O
chinese	O
moderniser	O
deng	PERS
xiaoping	PERS
,	O
which	O
changed	O
the	O
economic	O
shape	O
of	O
the	O
world	O
within	O
three	O
decades	O
.	O
the	O
centrepiece	O
of	O
the	O
privatisation	O
is	O
the	O
,	O
the	O
country	O
’	O
s	O
oil	O
company	O
and	O
the	O
source	O
of	O
all	O
its	O
wealth	O
.	O
if	O
it	O
goes	O
ahead	O
at	O
the	O
$	O
2	O
trillion	O
valuation	O
hung	O
on	O
it	O
by	O
mohammed	PERS
bin	PERS
salman	PERS
–	O
saudi	O
’	O
s	O
crown	O
prince	O
and	O
architect	O
of	O
vision	O
2030	O
–	O
it	O
will	O
raise	O
$	O
100bn	O
on	O
global	O
markets	O
,	O
with	O
london	LOC
and	O
new	LOC
york	LOC
vying	O
for	O
the	O
lucrative	O
ipo	O
,	O
in	O
addition	O
to	O
riyadh	LOC
’	O
s	O
own	O
stock	O
market	O
,	O
the	O
tadawul	O
.	O
mohammed	PERS
bin	PERS
salman	PERS
,	O
saudi	O
’	O
s	O
crown	O
prince	O
,	O
is	O
the	O
architect	O
of	O
the	O
vision	O
2030	O
programme	O
photograph	O
:	O
bandar	O
al-jaloud/afp/	O
that	O
is	O
a	O
huge	O
sum	O
,	O
four	O
times	O
the	O
amount	O
of	O
the	O
biggest	O
ipo	O
hitherto	O
.	O
but	O
it	O
is	O
only	O
half	O
of	O
the	O
estimated	O
value	O
of	O
the	O
rest	O
of	O
the	O
privatisation	O
schedule	O
.	O
mohammad	PERS
al-tuwaijri	PERS
,	O
the	O
former	O
hsbc	ORG
banker	O
who	O
is	O
now	O
deputy	O
economy	O
and	O
planning	O
minister	O
,	O
said	O
earlier	O
this	O
year	O
that	O
he	O
expected	O
to	O
raise	O
$	O
200bn	O
from	O
the	O
state	O
sell-off	O
over	O
the	O
next	O
few	O
years	O
.	O
although	O
al-tuwaijri	O
said	O
he	O
had	O
a	O
“	O
crystal	O
clear	O
idea	O
”	O
of	O
the	O
privatisation	O
strategy	O
,	O
not	O
everybody	O
has	O
such	O
a	O
good	O
view	O
of	O
the	O
road	O
ahead	O
.	O
questions	O
remain	O
on	O
the	O
motivation	O
for	O
the	O
plan	O
,	O
the	O
legal	O
and	O
regulatory	O
structures	O
that	O
will	O
govern	O
it	O
,	O
and	O
the	O
form	O
the	O
sell-offs	O
will	O
take	O
:	O
ipos	O
,	O
private	O
equity	O
deals	O
,	O
or	O
trade	O
sales	O
to	O
non-saudis	O
.	O
a	O
saudi	O
banker	O
,	O
who	O
asked	O
to	O
remain	O
anonymous	O
because	O
his	O
bank	O
was	O
involved	O
in	O
pitching	O
for	O
parts	O
of	O
the	O
privatisation	O
mandate	O
,	O
said	O
there	O
were	O
two	O
imperatives	O
behind	O
the	O
sell-off	O
plan	O
.	O
“	O
the	O
cash	O
they	O
will	O
raise	O
is	O
relevant	O
and	O
should	O
not	O
be	O
ignored	O
,	O
but	O
the	O
main	O
aim	O
is	O
to	O
support	O
the	O
vision	O
2030	O
goal	O
of	O
encouraging	O
greater	O
private	O
sector	O
involvement	O
in	O
the	O
economy.	O
”	O
having	O
private	O
control	O
of	O
education	O
,	O
perhaps	O
with	O
foreign	O
involvement	O
,	O
would	O
be	O
revolutionary	O
in	O
saudi	LOC
arabia	LOC
nasser	PERS
saidi	PERS
,	O
consultant	O
nasser	PERS
saidi	PERS
,	O
the	O
former	O
economics	O
minister	O
of	O
lebanon	LOC
and	O
now	O
an	O
economic	O
consultant	O
,	O
led	O
an	O
abortive	O
attempt	O
to	O
privatise	O
big	O
chunks	O
of	O
his	O
country	O
in	O
the	O
early	O
2000s	O
.	O
he	O
says	O
:	O
“	O
when	O
you	O
approach	O
privatisation	O
you	O
have	O
to	O
have	O
a	O
legal	O
and	O
regulatory	O
framework	O
,	O
which	O
is	O
not	O
there	O
yet	O
in	O
saudi.	O
”	O
there	O
is	O
,	O
however	O
,	O
a	O
clearer	O
idea	O
of	O
what	O
assets	O
are	O
on	O
offer	O
,	O
because	O
virtually	O
everything	O
is	O
potentially	O
on	O
the	O
block	O
.	O
the	O
national	ORG
centre	ORG
for	ORG
privatisation	ORG
,	O
which	O
began	O
operating	O
in	O
march	O
this	O
year	O
,	O
has	O
drawn	O
up	O
a	O
list	O
that	O
reads	O
like	O
a	O
cross-section	O
of	O
the	O
saudi	O
economy	O
.	O
“	O
environment	O
,	O
water	O
and	O
agriculture	O
;	O
transport	O
;	O
energy	O
,	O
industry	O
and	O
mineral	O
resources	O
;	O
labour	O
and	O
social	O
development	O
;	O
housing	O
;	O
education	O
;	O
health	O
;	O
municipalities	O
;	O
telecommunication	O
and	O
information	O
technology	O
;	O
and	O
hajj	O
and	O
umrah	O
[	O
islamic	O
pilgrimage	O
]	O
services	O
,	O
”	O
its	O
website	O
declares	O
,	O
are	O
all	O
subject	O
to	O
the	O
programme	O
.	O
within	O
that	O
list	O
,	O
there	O
are	O
some	O
obvious	O
jewels	O
in	O
the	O
crown	O
.	O
the	O
saudi	O
banker	O
says	O
that	O
,	O
because	O
of	O
the	O
kingdom	O
’	O
s	O
youthful	O
demographic	O
,	O
health	O
and	O
education	O
are	O
potentially	O
lucrative	O
investments	O
.	O
he	O
singles	O
out	O
the	O
king	ORG
faisal	ORG
specialist	ORG
hospital	ORG
,	O
the	O
riyadh	LOC
complex	O
that	O
is	O
probably	O
the	O
best	O
medical	O
facility	O
in	O
the	O
kingdom	O
,	O
as	O
one	O
of	O
the	O
most	O
eyecatching	O
potential	O
privatisations	O
.	O
but	O
,	O
as	O
many	O
other	O
privatisers	O
have	O
found	O
,	O
there	O
are	O
serious	O
issues	O
attached	O
to	O
selling	O
off	O
assets	O
regarded	O
as	O
central	O
to	O
the	O
nation	O
’	O
s	O
social	O
and	O
cultural	O
fabric	O
.	O
“	O
having	O
private	O
control	O
of	O
education	O
,	O
perhaps	O
with	O
foreign	O
involvement	O
,	O
would	O
be	O
revolutionary	O
in	O
saudi	LOC
arabia	LOC
.	O
would	O
the	O
investors	O
want	O
to	O
have	O
control	O
of	O
[	O
the	O
]	O
curriculum	O
?	O
it	O
could	O
go	O
against	O
the	O
whole	O
culture	O
and	O
tradition	O
of	O
the	O
kingdom	O
,	O
”	O
says	O
saidi	PERS
.	O
to	O
overcome	O
these	O
sensitivities	O
,	O
other	O
more	O
secular	O
assets	O
–	O
such	O
as	O
power	O
stations	O
,	O
desalination	O
plants	O
and	O
transport	O
infrastructure	O
–	O
are	O
more	O
likely	O
initial	O
subjects	O
for	O
the	O
programme	O
.	O
the	O
sale	O
of	O
the	O
kingdom	O
’	O
s	O
airports	O
has	O
already	O
begun	O
,	O
with	O
goldman	ORG
sachs	ORG
appointed	O
to	O
oversee	O
the	O
privatisation	O
of	O
king	ORG
khalid	ORG
international	O
airport	O
in	O
riyadh	LOC
.	O
jeddah	O
’	O
s	O
king	ORG
abdulaziz	ORG
airport	O
is	O
already	O
well	O
down	O
the	O
privatisation	O
runway	O
,	O
with	O
singapore	LOC
’	O
s	O
changi	ORG
airport	ORG
group	ORG
winning	O
the	O
bid	O
to	O
run	O
it	O
.	O
the	O
whole	O
issue	O
of	O
foreign	O
involvement	O
is	O
fraught	O
.	O
traditionally	O
,	O
foreigners	O
wanting	O
to	O
do	O
business	O
in	O
the	O
kingdom	O
have	O
needed	O
a	O
saudi	O
firm	O
or	O
individual	O
as	O
their	O
“	O
partner	O
”	O
,	O
which	O
has	O
led	O
to	O
charges	O
of	O
inefficiency	O
and	O
corruption	O
.	O
these	O
rules	O
have	O
been	O
changed	O
with	O
respect	O
to	O
certain	O
sectors	O
–	O
retail	O
and	O
wholesale	O
,	O
engineering	O
and	O
most	O
recently	O
health	O
and	O
education	O
–	O
but	O
large	O
swaths	O
of	O
the	O
saudi	O
economy	O
are	O
currently	O
off-limits	O
for	O
full	O
foreign	O
ownership	O
:	O
areas	O
such	O
as	O
energy	O
,	O
defence	O
,	O
media	O
and	O
telecommunications	O
.	O
there	O
are	O
other	O
hurdles	O
to	O
overcome	O
.	O
some	O
saudis	O
,	O
and	O
not	O
just	O
islamic	O
fundamentalists	O
,	O
have	O
criticised	O
the	O
privatisation	O
plan	O
as	O
selling	O
the	O
family	O
silver	O
,	O
or	O
asking	O
them	O
to	O
buy	O
something	O
they	O
already	O
own	O
.	O
some	O
financial	O
advisers	O
only	O
half-joke	O
about	O
the	O
need	O
for	O
a	O
public	O
education	O
programme	O
–	O
“	O
tell	O
sayeed	O
”	O
–	O
about	O
the	O
benefits	O
of	O
state	O
sell-offs	O
along	O
the	O
lines	O
of	O
the	O
thatcherite	O
“	O
tell	O
sid	O
”	O
campaign	O
of	O
the	O
1980s	O
.	O
preferential	O
allocations	O
for	O
saudi	O
citizens	O
in	O
any	O
ipos	O
,	O
which	O
the	O
saudi	O
banker	O
believes	O
is	O
a	O
necessary	O
sweetener	O
,	O
could	O
overcome	O
some	O
of	O
those	O
reservations	O
.	O
the	O
western	O
advisers	O
cramming	O
the	O
riyadh	LOC
flights	O
are	O
there	O
for	O
the	O
fees	O
,	O
of	O
course	O
.	O
but	O
there	O
is	O
also	O
an	O
increasing	O
degree	O
of	O
buy-in	O
from	O
many	O
experts	O
on	O
the	O
whole	O
strategy	O
.	O
ellen	PERS
wald	PERS
,	O
an	O
american	ORG
middle	ORG
east	ORG
expert	O
and	O
author	O
of	O
forthcoming	O
book	O
saudi	O
,	O
inc.	O
,	O
says	O
:	O
“	O
it	O
’	O
s	O
an	O
ambitious	O
plan	O
.	O
even	O
if	O
the	O
saudis	O
fall	O
short	O
,	O
they	O
will	O
have	O
made	O
positive	O
and	O
necessary	O
progress	O
in	O
diversifying	O
and	O
privatising	O
their	O
economy	O
.	O
”	O
the	O
‘	O
jewels	O
in	O
the	O
crown	O
’	O
of	O
saudi	O
arabia	O
’	O
s	O
privatization	O
program	O
the	O
government	ORG
of	ORG
saudi	ORG
arabia	ORG
has	O
for	O
the	O
first	O
time	O
revealed	O
in	O
detail	O
the	O
parts	O
of	O
the	O
national	O
economy	O
that	O
will	O
be	O
considered	O
for	O
privatization	O
as	O
part	O
of	O
the	O
vision	O
2030	O
strategy	O
to	O
diversify	O
it	O
away	O
from	O
oil	O
dependency	O
and	O
public-sector	O
domination	O
.	O
in	O
addition	O
to	O
saudi	ORG
aramco	ORG
—	O
set	O
for	O
a	O
record	O
breaking	O
initial	O
public	O
offering	O
(	O
ipo	O
)	O
on	O
international	O
stock	O
markets	O
next	O
year	O
—	O
big	O
chunks	O
of	O
the	O
economy	O
are	O
regarded	O
as	O
potential	O
privatization	O
candidates	O
,	O
including	O
saudi	ORG
arabian	ORG
airlines	ORG
(	O
saudia	ORG
)	O
,	O
the	O
king	ORG
faisal	ORG
specialist	ORG
hospital	ORG
and	ORG
research	ORG
center	ORG
in	O
riyadh	LOC
,	O
and	O
the	O
commercial	O
aspects	O
of	O
hajj	O
and	O
umrah	O
pilgrimage	O
services	O
.	O
the	O
national	ORG
center	ORG
for	ORG
privatization	ORG
(	O
ncp	ORG
)	O
,	O
the	O
body	O
set	O
up	O
by	O
the	O
council	ORG
for	ORG
economic	ORG
development	ORG
affairs	ORG
(	O
ceda	O
)	O
to	O
coordinate	O
the	O
privatization	O
program	O
in	O
collaboration	O
with	O
other	O
government	O
agencies	O
,	O
made	O
the	O
list	O
available	O
in	O
response	O
to	O
a	O
request	O
from	O
arab	O
news	O
.	O
hani	PERS
alsaigh	PERS
,	O
the	O
ncp	ORG
’	O
s	O
director	O
general	O
of	O
strategic	O
communication	O
and	O
marketing	O
,	O
said	O
:	O
“	O
the	O
ncp	ORG
is	O
working	O
hard	O
with	O
other	O
partners	O
to	O
oversee	O
the	O
efficient	O
and	O
strategic	O
transfer	O
of	O
the	O
kingdom	O
’	O
s	O
government	O
assets	O
to	O
the	O
private	O
sector	O
.	O
the	O
ambitious	O
privatization	O
program	O
set	O
out	O
in	O
vision	O
2030	O
is	O
expected	O
to	O
increase	O
the	O
private	O
sector	O
’	O
s	O
contribution	O
to	O
national	O
(	O
gross	O
domestic	O
product	O
)	O
from	O
40	O
percent	O
to	O
65	O
percent	O
,	O
which	O
will	O
take	O
place	O
over	O
a	O
number	O
of	O
years.	O
”	O
a	O
value	O
of	O
$	O
200	O
billion	O
has	O
been	O
put	O
on	O
the	O
privatization	O
program	O
over	O
the	O
next	O
few	O
years	O
,	O
double	O
the	O
estimated	O
value	O
of	O
the	O
aramco	O
ipo	O
,	O
making	O
it	O
one	O
of	O
the	O
biggest	O
sell-offs	O
of	O
state	O
assets	O
in	O
history	O
,	O
bigger	O
then	O
the	O
groundbreaking	O
british	O
privatization	O
program	O
of	O
the	O
1980s	O
and	O
the	O
dissolution	O
of	O
soviet	O
assets	O
the	O
following	O
decade	O
.	O
the	O
other	O
eye-catching	O
items	O
on	O
the	O
ncp	ORG
’	O
s	O
potential	O
“	O
for	O
sale	O
”	O
list	O
include	O
the	O
saline	ORG
water	ORG
conversion	ORG
corporation	ORG
,	O
the	O
king	O
abdullah	PERS
city	PERS
for	O
economic	ORG
and	ORG
renewable	ORG
energy	ORG
,	O
government	O
universities	O
,	O
the	O
saudi	ORG
health	ORG
council	ORG
,	O
and	O
saudi	O
post	O
.	O
according	O
to	O
an	O
ncp	ORG
briefing	O
paper	O
,	O
the	O
key	O
objectives	O
of	O
the	O
privatization	O
program	O
are	O
to	O
improve	O
the	O
efficiency	O
of	O
the	O
national	O
economy	O
and	O
enhance	O
its	O
competitive	O
ability	O
to	O
meet	O
the	O
challenges	O
of	O
regional	O
and	O
international	O
competition	O
,	O
as	O
well	O
as	O
encouraging	O
private-sector	O
investment	O
.	O
it	O
seeks	O
to	O
encourage	O
ownership	O
of	O
productive	O
assets	O
by	O
saudi	O
citizens	O
while	O
encouraging	O
domestic	O
and	O
foreign	O
investment	O
.	O
it	O
also	O
wants	O
to	O
increase	O
employment	O
opportunities	O
and	O
raise	O
income	O
levels	O
,	O
while	O
providing	O
more	O
efficient	O
services	O
to	O
citizens	O
and	O
other	O
stakeholders	O
.	O
financially	O
,	O
the	O
privatization	O
program	O
aims	O
to	O
rationalize	O
public	O
expenditure	O
and	O
reduce	O
the	O
burden	O
on	O
the	O
government	O
budget	O
,	O
while	O
increasing	O
government	O
revenues	O
from	O
ongoing	O
stakes	O
in	O
some	O
of	O
the	O
sell-off	O
targets	O
,	O
and	O
via	O
compensation	O
for	O
concessions	O
and	O
proceeds	O
of	O
the	O
sale	O
of	O
shares	O
currently	O
held	O
by	O
the	O
government	O
.	O
ten	O
supervisory	O
committees	O
have	O
been	O
set	O
up	O
by	O
the	O
council	ORG
of	ORG
ministers	ORG
to	O
oversee	O
the	O
sectors	O
in	O
which	O
privatization	O
activity	O
is	O
expected	O
.	O
they	O
will	O
work	O
with	O
the	O
ncp	ORG
and	O
the	O
ministry	ORG
of	ORG
finance	ORG
to	O
finalize	O
the	O
targets	O
for	O
privatization	O
,	O
and	O
study	O
the	O
technical	O
,	O
financial	O
,	O
legal	O
and	O
regulatory	O
aspects	O
of	O
the	O
program	O
.	O
the	O
ncp	ORG
said	O
that	O
there	O
will	O
be	O
three	O
key	O
rules	O
governing	O
the	O
privatization	O
process	O
.	O
the	O
first	O
is	O
around	O
disclosure	O
,	O
and	O
stipulates	O
that	O
all	O
activities	O
should	O
be	O
carried	O
out	O
in	O
a	O
clear	O
and	O
transparent	O
manner	O
,	O
and	O
announced	O
in	O
accordance	O
with	O
recognized	O
commercial	O
standards	O
.	O
the	O
second	O
rule	O
says	O
that	O
there	O
should	O
be	O
a	O
realistic	O
timetable	O
established	O
for	O
each	O
stage	O
of	O
the	O
process	O
.	O
the	O
third	O
involves	O
an	O
effective	O
change	O
in	O
the	O
style	O
and	O
methods	O
of	O
management	O
with	O
the	O
aim	O
of	O
improving	O
performance	O
and	O
implementing	O
private-sector	O
best	O
practice	O
.	O
the	O
ncp	ORG
said	O
it	O
was	O
open	O
to	O
foreign	O
involvement	O
in	O
the	O
privatization	O
process	O
,	O
and	O
that	O
it	O
was	O
considering	O
a	O
range	O
of	O
techniques	O
to	O
transfer	O
ownership	O
,	O
including	O
,	O
but	O
not	O
limited	O
to	O
“	O
transferring	O
complete	O
or	O
portions	O
of	O
ownership	O
,	O
contracting	O
for	O
management	O
and	O
operation	O
,	O
leasing	O
,	O
financing	O
,	O
and	O
asset	O
sales	O
ranging	O
from	O
public	O
subscription	O
to	O
principal	O
investors.	O
”	O
the	O
ncp	ORG
would	O
not	O
comment	O
on	O
the	O
question	O
of	O
whether	O
the	O
kingdom	O
would	O
keep	O
a	O
“	O
golden	O
share	O
”	O
in	O
certain	O
sectors	O
deemed	O
to	O
be	O
of	O
strategic	O
interest	O
,	O
as	O
has	O
been	O
the	O
case	O
in	O
other	O
global	O
privatizations	O
.	O
but	O
it	O
said	O
there	O
would	O
be	O
“	O
important	O
additional	O
measures	O
”	O
for	O
the	O
benefit	O
of	O
saudi	O
citizens	O
.	O
“	O
for	O
example	O
,	O
specific	O
measures	O
and	O
appropriate	O
new	O
regulations	O
and	O
incentives	O
will	O
be	O
created	O
to	O
encourage	O
the	O
private	O
sector	O
to	O
hire	O
more	O
saudi	O
citizens.	O
”	O
once	O
the	O
supervisory	O
committees	O
have	O
completed	O
their	O
assessment	O
of	O
their	O
individual	O
sectors	O
,	O
they	O
will	O
submit	O
an	O
implementation	O
plan	O
and	O
timetable	O
to	O
the	O
ceda	O
for	O
approval	O
.	O
supervisory	ORG
committees	ORG
for	ORG
the	ORG
national	ORG
center	ORG
for	ORG
privatization	ORG
&	O
ppp	ORG
(	O
ncp	O
)	O
established	O
:	O
best	O
practices	O
blueprint	O
for	O
saudi	O
privatization	O
initiative	O
first	O
objective	O
source	O
national	O
center	O
for	O
privatization	O
&	O
ppp	ORG
(	O
ncp	O
)	O
-	O
establishes	O
supervisory	O
committees	O
to	O
work	O
in	O
tandem	O
with	O
ncp	O
,	O
echoing	O
vision	O
2030	O
directive	O
to	O
increase	O
transparency	O
,	O
accountability	O
,	O
competitiveness	O
and	O
economic	O
growth	O
in	O
the	O
kingdom	O
-	O
both	O
bodies	O
have	O
a	O
mandate	O
to	O
ensure	O
effective	O
governance	O
and	O
facilitate	O
the	O
efficient	O
transfer	O
of	O
state	O
assets	O
to	O
the	O
private	O
sector	O
riyadh	LOC
,	O
saudi	ORG
arabia	ORG
the	ORG
council	ORG
of	ORG
ministers	ORG
announced	O
the	O
establishment	O
of	O
the	O
scs	ORG
yesterday	O
,	O
and	O
these	O
were	O
given	O
a	O
definitive	O
mandate	O
to	O
function	O
as	O
executive	O
facilitators	O
for	O
multiple	O
sectors	O
which	O
are	O
to	O
be	O
privatized	O
over	O
the	O
next	O
10	O
years	O
.	O
the	O
sectors	O
included	O
in	O
the	O
vision	O
2030	O
under	O
the	O
privatization	O
program	O
are	O
:	O
environment	O
,	O
water	O
and	O
agriculture	O
;	O
transport	O
;	O
energy	O
,	O
industry	ORG
&	ORG
mineral	ORG
resources	ORG
;	O
labor	O
&	O
social	O
development	O
;	O
housing	O
;	O
education	O
;	O
health	O
;	O
municipalities	O
,	O
telecommunication	O
and	O
information	O
technology	O
and	O
hajj	ORG
&	ORG
umrah	ORG
sectors	O
.	O
the	O
role	O
of	O
each	O
committee	O
is	O
to	O
assess	O
the	O
technical	O
,	O
financial	O
,	O
legal	O
and	O
regulatory	O
landscape	O
and	O
to	O
establish	O
a	O
best	O
practice	O
blueprint	O
for	O
the	O
privatization	O
of	O
the	O
targeted	O
entities	O
.	O
the	O
ministry	ORG
of	ORG
finance	ORG
,	O
a	O
permanent	O
member	O
in	O
all	O
the	O
scs	ORG
,	O
will	O
also	O
play	O
a	O
crucial	O
role	O
in	O
the	O
privatization	O
process	O
.	O
ncp	O
will	O
serve	O
as	O
a	O
permanent	O
member	O
of	O
all	O
scs	ORG
,	O
providing	O
strategic	O
guidance	O
and	O
support	O
as	O
the	O
committees	O
move	O
to	O
enhance	O
saudi	LOC
arabia	LOC
's	O
it	O
is	O
anticipated	O
that	O
the	O
privatization	O
process	O
will	O
increase	O
the	O
private	O
sector	O
's	O
contribution	O
to	O
national	O
gdp	O
from	O
40	O
to	O
65	O
percent	O
.	O
ncp	O
and	O
the	O
scs	ORG
are	O
the	O
first	O
entities	O
of	O
their	O
kind	O
in	O
the	O
mena	LOC
region	O
.	O
they	O
have	O
been	O
established	O
to	O
meet	O
the	O
core	O
objectives	O
of	O
the	O
privatization	O
effort	O
:	O
improving	O
the	O
efficiency	O
and	O
competitiveness	O
of	O
the	O
national	O
economy	O
,	O
thereby	O
boosting	O
the	O
quality	O
of	O
life	O
for	O
the	O
saudi	O
people	O
through	O
stimulation	O
of	O
the	O
private	O
sector	O
,	O
improving	O
the	O
overall	O
business	O
environment	O
,	O
increasing	O
job	O
opportunities	O
for	O
saudi	O
nationals	O
,	O
reinvigorating	O
the	O
kingdom	O
's	O
rich	O
mineral	O
resources	O
sector	O
,	O
developing	O
renewable	O
energy	O
capacity	O
,	O
investing	O
in	O
workforce	O
and	O
education	O
development	O
and	O
diversifying	O
the	O
economy	O
.	O
the	O
first	O
step	O
in	O
this	O
process	O
is	O
to	O
establish	O
a	O
world-class	O
center	O
of	O
excellence	O
to	O
facilitate	O
and	O
regulate	O
the	O
sale	O
of	O
state	O
assets	O
and	O
entities	O
.	O
``	O
ncp	O
has	O
adopted	O
a	O
wide-ranging	O
governance	O
policy	O
that	O
will	O
enable	O
government	O
agencies	O
and	O
hold	O
each	O
accountable	O
as	O
we	O
move	O
forward	O
with	O
stimulating	O
private	O
investment	O
and	O
privatization	O
,	O
''	O
said	O
turki	PERS
a.	PERS
al	PERS
hokail	PERS
,	O
ceo	O
of	O
the	O
ncp	O
.	O
ncp	O
will	O
formulate	O
regulations	O
,	O
create	O
privatization	O
frameworks	O
and	O
prepare	O
robust	O
processes	O
that	O
will	O
serve	O
as	O
a	O
blueprint	O
for	O
agencies	O
and	O
entities	O
to	O
follow	O
that	O
will	O
ensure	O
the	O
efficient	O
sale	O
of	O
saudi	O
assets	O
and	O
to	O
drive	O
the	O
privatization	O
process	O
forward	O
.	O
``	O
we	O
will	O
facilitate	O
the	O
smooth	O
transfer	O
of	O
assets	O
by	O
publishing	O
a	O
blueprint	O
that	O
will	O
deepen	O
communication	O
channels	O
between	O
government	O
agencies	O
,	O
citizens	O
and	O
the	O
private	O
sector	O
locally	O
,	O
regionally	O
&	O
internationally	O
and	O
serve	O
to	O
guide	O
investors	O
and	O
participating	O
agencies	O
and	O
entities	O
through	O
the	O
privatization	O
process	O
.	O
``	O
ncp	O
was	O
established	O
with	O
the	O
purpose	O
of	O
setting	O
policies	O
,	O
strategies	O
,	O
programs	O
,	O
bylaws	O
,	O
plans	O
and	O
tools	O
to	O
achieve	O
the	O
privatization	O
projects	O
objectives	O
,	O
thus	O
suggesting	O
the	O
sectors	O
and	O
activities	O
that	O
may	O
be	O
privatized	O
.	O
the	O
center	O
will	O
also	O
set	O
necessary	O
standards	O
and	O
frameworks	O
for	O
sectors	O
targeted	O
for	O
privatization	O
,	O
set	O
principles	O
which	O
help	O
the	O
management	O
of	O
privatization-related	O
projects	O
,	O
develop	O
requirements	O
to	O
establish	O
entities	O
where	O
the	O
private	O
sector	O
–	O
from	O
inside	O
and	O
outside	O
the	O
kingdom	O
–	O
may	O
participate	O
with	O
government	O
entities	O
in	O
the	O
launched	O
privatization	O
projects	O
.	O
``	O
ncp	O
will	O
work	O
with	O
the	O
sectors	O
targeted	O
for	O
privatization	O
to	O
ensure	O
their	O
technical	O
and	O
financial	O
readiness	O
.	O
the	O
center	O
will	O
work	O
to	O
assess	O
the	O
readiness	O
of	O
the	O
macro	O
economy	O
of	O
the	O
privatization	O
programs	O
and	O
contribute	O
to	O
managing	O
related	O
risks	O
.	O
it	O
will	O
work	O
with	O
its	O
counterparts	O
to	O
identify	O
key	O
performance	O
indicators	O
related	O
to	O
privatization	O
.	O
in	O
addition	O
,	O
ncp	O
will	O
be	O
contributing	O
to	O
the	O
training	O
and	O
qualification	O
of	O
human	O
capital	O
in	O
the	O
field	O
of	O
privatization	O
to	O
guarantee	O
leveraging	O
their	O
abilities	O
and	O
expertise	O
to	O
achieve	O
development	O
objectives	O
.	O
``	O
effective	O
governance	O
means	O
integrating	O
a	O
continuous	O
evolution	O
of	O
improvement	O
to	O
keep	O
pace	O
with	O
the	O
rising	O
accountability	O
and	O
transparency	O
expected	O
of	O
government	O
.	O
ncp	O
will	O
serve	O
as	O
an	O
