the	O
direct	O
action	O
policy	O
has	O
been	O
widely	O
derided	O
by	O
conservationists	O
,	O
scientists	O
and	O
economists	O
;	O
even	O
the	O
conservative	O
australian	O
newspaper	O
conceded	O
that	O
``	O
most	O
economists	O
believe	O
current	O
prime	O
minister	O
tony	PERS
abbott	PERS
's	O
direct	O
action	O
approach	O
to	O
curbing	O
carbon	O
emissions	O
will	O
be	O
more	O
expensive	O
than	O
an	O
ets	O
.	O
''	O
as	O
i	O
've	O
written	O
here	O
before	O
,	O
direct	O
action	O
is	O
just	O
a	O
fig	O
leaf	O
for	O
climate	O
change	O
deniers	O
in	O
the	O
liberal	ORG
party	ORG
's	O
ranks	O
.	O
within	O
the	O
policy	O
though	O
,	O
there	O
are	O
some	O
pretty	O
explicit	O
promises	O
:	O
an	O
``	O
emissions	O
reduction	O
fund	O
''	O
of	O
$	O
3bn	O
to	O
fund	O
projects	O
that	O
would	O
reduce	O
carbon	O
emissions	O
,	O
based	O
on	O
a	O
tender	O
process	O
support	O
for	O
projects	O
such	O
as	O
``	O
soil	O
carbon	O
technologies	O
and	O
abatement	O
''	O
a	O
commitment	O
to	O
reducing	O
carbon	O
emissions	O
by	O
5	O
%	O
by	O
2020	O
the	O
establishment	O
of	O
a	O
15,000-strong	O
green	ORG
army	ORG
build	O
more	O
dams	O
plant	O
more	O
trees	O
it	O
's	O
just	O
two	O
months	O
since	O
tony	PERS
abbott	PERS
was	O
elected	O
,	O
but	O
he	O
was	O
already	O
walking	O
away	O
from	O
his	O
direct	O
action	O
commitments	O
before	O
election	O
day	O
.	O
in	O
july	O
,	O
after	O
campaigning	O
for	O
years	O
on	O
his	O
``	O
green	ORG
army	ORG
''	O
pledge	O
,	O
it	O
was	O
widely	O
reported	O
that	O
abbott	PERS
would	O
reduce	O
funding	O
by	O
a	O
quarter	O
for	O
a	O
key	O
plank	O
of	O
his	O
direct	O
action	O
policy	O
.	O
before	O
the	O
election	O
,	O
direct	O
action	O
was	O
mostly	O
a	O
ploy	O
to	O
say	O
something	O
about	O
climate	O
change	O
without	O
committing	O
to	O
actually	O
do	O
anything	O
about	O
it	O
.	O
abbot	O
,	O
and	O
environment	O
minister	O
greg	PERS
hunt	PERS
,	O
never	O
seriously	O
thought	O
that	O
direct	O
action	O
was	O
anything	O
more	O
than	O
window	O
dressing	O
.	O
their	O
focus	O
has	O
been	O
on	O
repealing	O
the	O
most	O
effective	O
climate	O
policies	O
of	O
the	O
previous	O
labor	O
government	O
--	O
the	O
clean	ORG
energy	ORG
finance	ORG
corporation	ORG
,	O
the	O
climate	ORG
commission	ORG
,	O
and	O
the	O
carbon	O
price	O
.	O
as	O
howard	PERS
would	O
say	O
,	O
direct	O
action	O
was	O
a	O
way	O
to	O
``	O
do	O
something	O
''	O
about	O
global	O
warming	O
,	O
because	O
it	O
was	O
politically	O
necessary	O
to	O
have	O
a	O
policy	O
.	O
now	O
he	O
has	O
won	O
the	O
election	O
,	O
does	O
tony	PERS
abbott	PERS
feel	O
compelled	O
to	O
keep	O
any	O
of	O
his	O
direct	O
action	O
policies	O
?	O
what	O
do	O
you	O
think	O
?	O
leave	O
a	O
comment	O
below	O
.	O
nsa	O
leaker	O
edward	ORG
snowden	ORG
justifies	O
his	O
leaks	O
in	O
'manifesto	O
'	O
in	O
which	O
he	O
says	O
nsa	O
and	O
gchq	O
are	O
among	O
'worst	O
surveillance	O
offenders	O
'	O
edward	ORG
snowden	ORG
purportedly	O
writes	O
that	O
his	O
actions	O
have	O
prompted	O
debateu.s	O
.	O
lawmakers	O
says	O
he	O
does	O
not	O
deserve	O
clemency	O
and	O
should	O
answer	O
for	O
his	O
actionsthe	O
letter	O
was	O
published	O
by	O
der	O
spiegel	O
,	O
and	O
it	O
is	O
titled	O
'a	O
manifesto	O
for	O
the	O
truth	O
''	O
those	O
who	O
speak	O
the	O
truth	O
are	O
not	O
committing	O
a	O
crime	O
,	O
'	O
snowden	PERS
writeshe	O
says	O
mass	O
global	O
surveillance	O
requires	O
a	O
'global	O
solution'snowden	O
is	O
wanted	O
in	O
the	O
united	LOC
states	LOC
on	O
espionage	O
chargesthe	O
white	O
house	O
dismissed	O
a	O
request	O
from	O
snowden	PERS
for	O
clemency	O
for	O
his	O
alleged	O
crimes	O
the	O
german	O
magazine	O
der	O
spiegel	O
published	O
an	O
open	O
letter	O
it	O
says	O
was	O
written	O
by	O
former	O
u.s.	LOC
intelligence	O
contractor	O
edward	ORG
snowden	ORG
titled	O
,	O
a	O
manifesto	O
for	O
the	O
truth	O
,	O
in	O
which	O
snowden	PERS
said	O
calls	O
for	O
surveillance	O
program	O
reforms	O
justify	O
his	O
alleged	O
decision	O
to	O
leak	O
classified	O
information	O
.	O
'citizens	O
have	O
to	O
fight	O
against	O
the	O
suppression	O
of	O
information	O
about	O
affairs	O
of	O
essential	O
importance	O
for	O
the	O
public	O
,	O
'	O
snowden	PERS
wrote	O
according	O
to	O
a	O
translation	O
by	O
reuters	O
.	O
'those	O
who	O
speak	O
the	O
truth	O
are	O
not	O
committing	O
a	O
crime	O
.	O
'	O
'instead	O
of	O
causing	O
damage	O
,	O
the	O
usefulness	O
of	O
the	O
new	O
public	O
knowledge	O
for	O
society	O
is	O
now	O
clear	O
because	O
reforms	O
to	O
politics	O
,	O
supervision	O
and	O
laws	O
are	O
being	O
suggested	O
,	O
'	O
he	O
wrote	O
.	O
snowden	PERS
calls	O
the	O
u.s.	LOC
and	O
british	O
intelligence	O
agencies	O
the	O
'worst	O
offenders	O
,	O
'	O
but	O
adds	O
,	O
'we	O
can	O
not	O
forget	O
that	O
mass	O
surveillance	O
is	O
a	O
global	O
problem	O
and	O
needs	O
a	O
global	O
solution	O
,	O
'	O
according	O
to	O
a	O
cnn	O
translation	O
.	O
'the	O
world	O
has	O
learned	O
a	O
lot	O
in	O
a	O
short	O
amount	O
of	O
time	O
about	O
irresponsibly	O
operated	O
security	O
agencies	O
and	O
,	O
at	O
times	O
,	O
criminal	O
surveillance	O
programs	O
.	O
sometimes	O
the	O
agencies	O
try	O
to	O
avoid	O
controls	O
,	O
'	O
he	O
wrote	O
.	O
'while	O
the	O
nsa	O
and	O
gchq	O
(	O
the	O
british	O
national	O
security	O
agency	O
)	O
appear	O
to	O
be	O
the	O
worst	O
offenders	O
--	O
at	O
least	O
according	O
to	O
the	O
documents	O
that	O
are	O
currently	O
public	O
--	O
we	O
can	O
not	O
forget	O
that	O
mass	O
surveillance	O
is	O
a	O
global	O
problem	O
and	O
needs	O
a	O
global	O
solution	O
der	O
spiegel	O
claims	O
the	O
letter	O
was	O
written	O
friday	O
in	O
moscow	LOC
.	O
snowden	PERS
's	O
'manifesto	O
'	O
follows	O
his	O
request	O
for	O
clemency	O
to	O
the	O
u.s.	LOC
government	O
for	O
his	O
alleged	O
crimes	O
,	O
made	O
public	O
in	O
a	O
letter	O
released	O
friday	O
after	O
being	O
delivered	O
to	O
a	O
german	O
politician	O
.	O
the	O
obama	O
administration	O
made	O
it	O
clear	O
it	O
has	O
no	O
intention	O
of	O
being	O
lenient	O
with	O
snowden	PERS
.	O
'mr	O
.	O
snowden	PERS
violated	O
u.s.	LOC
law	O
,	O
'	O
white	O
house	O
adviser	O
dan	PERS
pfeiffer	PERS
said	O
sunday	O
.	O
'he	O
should	O
return	O
to	O
the	O
u.s.	LOC
and	O
face	O
justice	O
,	O
'	O
pfeiffer	PERS
said	O
,	O
adding	O
when	O
pressed	O
that	O
no	O
offers	O
for	O
clemency	O
were	O
being	O
discussed	O
.	O
snowden	PERS
.	O
30	O
,	O
fled	O
to	O
russia	LOC
in	O
june	O
,	O
hearing	O
arrest	O
and	O
extradition	O
to	O
the	O
us	LOC
where	O
he	O
faces	O
espionage	O
charges	O
.	O
he	O
has	O
admitted	O
in	O
interviews	O
he	O
was	O
the	O
source	O
behind	O
the	O
leak	O
of	O
classified	O
nsa	O
documents	O
,	O
which	O
revealed	O
the	O
existence	O
of	O
top-secret	O
surveillance	O
programs	O
that	O
collect	O
records	O
of	O
domestic	O
e-mails	O
and	O
telephone	O
calls	O
in	O
the	O
united	LOC
states	LOC
and	O
monitor	O
the	O
cell	O
phone	O
and	O
internet	O
activity	O
of	O
overseas	O
residents	O
.	O
he	O
is	O
wanted	O
in	O
the	O
united	LOC
states	LOC
on	O
espionage	O
charges	O
.	O
a	O
recent	O
report	O
by	O
der	O
spiegel	O
,	O
citing	O
documents	O
provided	O
by	O
snowden	PERS
,	O
alleged	O
the	O
nsa	O
monitored	O
german	O
chancellor	O
angela	PERS
merkel	PERS
's	O
cell	O
phone	O
.	O
some	O
reports	O
also	O
suggest	O
the	O
united	LOC
states	LOC
carried	O
out	O
surveillance	O
on	O
french	O
and	O
spanish	O
citizens	O
.	O
the	O
allegations	O
have	O
prompted	O
some	O
european	O
countries	O
to	O
call	O
for	O
investigations	O
.	O
it	O
also	O
has	O
prompted	O
congressional	O
hearings	O
in	O
the	O
united	LOC
states	LOC
,	O
where	O
some	O
are	O
calling	O
for	O
more	O
transparency	O
and	O
more	O
oversight	O
of	O
american	O
spy	O
programs	O
.	O
the	O
letter	O
also	O
accused	O
governments	O
of	O
trying	O
to	O
squash	O
debate	O
about	O
mass	O
surveillance	O
'with	O
a	O
never	O
before	O
seen	O
witch	O
hunt	O
'	O
that	O
threatens	O
journalists	O
and	O
criminalizes	O
the	O
publication	O
of	O
details	O
about	O
the	O
programs	O
.	O
in	O
the	O
letter	O
,	O
translated	O
by	O
cnn	O
,	O
snowden	PERS
purportedly	O
writes	O
that	O
his	O
actions	O
were	O
bringing	O
about	O
change	O
.	O
'the	O
debate	O
they	O
wanted	O
to	O
avoid	O
is	O
now	O
taking	O
place	O
in	O
countries	O
around	O
the	O
world	O
,	O
'	O
the	O
letter	O
said	O
.	O
'and	O
instead	O
of	O
causing	O
damage	O
,	O
the	O
use	O
of	O
this	O
new	O
public	O
knowledge	O
is	O
causing	O
society	O
to	O
push	O
for	O
political	O
reforms	O
,	O
oversight	O
and	O
new	O
laws	O
.	O
'	O
president	O
vladimir	PERS
putin	PERS
has	O
rejected	O
american	O
pleas	O
to	O
send	O
snowden	PERS
home	O
to	O
face	O
charges	O
including	O
espionage	O
,	O
and	O
the	O
temporary	O
asylum	O
he	O
was	O
granted	O
in	O
early	O
august	O
can	O
be	O
extended	O
annually	O
.	O
snowden	PERS
has	O
been	O
spotted	O
only	O
a	O
handful	O
of	O
times	O
in	O
moscow	LOC
.	O
the	O
russians	O
imply	O
there	O
is	O
a	O
risk	O
he	O
could	O
be	O
kidnapped	O
or	O
assassinated	O
by	O
the	O
cia	O
.	O
western	O
sources	O
say	O
the	O
fact	O
he	O
is	O
being	O
concealed	O
in	O
russia	LOC
shows	O
he	O
is	O
under	O
the	O
control	O
of	O
the	O
moscow	LOC
secret	O
services	O
.	O
a	O
picture	O
purporting	O
to	O
show	O
snowden	PERS
was	O
released	O
on	O
thursday	O
by	O
a	O
russian	O
site	O
with	O
close	O
ties	O
to	O
the	O
secret	O
services	O
.	O
he	O
was	O
wearing	O
a	O
cap	O
,	O
without	O
glasses	O
,	O
leaning	O
on	O
the	O
rail	O
of	O
a	O
tour	O
boat	O
on	O
the	O
moscow	LOC
river	LOC
.	O
in	O
the	O
background	O
is	O
moscow	LOC
's	O
christ	O
the	O
savior	O
cathedral	O
.	O
the	O
same	O
website	O
earlier	O
this	O
month	O
published	O
a	O
photograph	O
of	O
snowden	PERS
pushing	O
a	O
shopping	O
trolley	O
,	O
later	O
confirmed	O
as	O
authentic	O
by	O
his	O
russian	O
lawyer	O
anatoly	O
kucherena	O
.	O
the	O
photograph	O
'proves	O
that	O
the	O
former	O
us	LOC
agent	O
either	O
lives	O
permanently	O
in	O
moscow	LOC
or	O
visits	O
regularly	O
,	O
'	O
claimed	O
the	O
site	O
.	O
google	ORG
challenges	O
legality	O
of	O
nsa	O
spying	O
;	O
google	ORG
's	O
executive	O
chairman	O
has	O
condemned	O
the	O
nsa	O
spying	O
allegations	O
as	O
outrageous	O
and	O
a	O
violation	O
of	O
the	O
agency	O
's	O
mission	O
the	O
chairman	O
of	O
google	ORG
has	O
condemned	O
the	O
us	LOC
government	O
's	O
alleged	O
spying	O
on	O
his	O
company	O
's	O
servers	O
as	O
``	O
outrageous	O
''	O
and	O
potentially	O
illegal	O
.	O
eric	PERS
schmidt	PERS
,	O
one	O
of	O
the	O
most	O
powerful	O
figures	O
in	O
silicon	LOC
valley	LOC
,	O
issued	O
the	O
scathing	O
criticism	O
amid	O
continuing	O
anger	O
from	O
european	O
leaders	O
over	O
claims	O
american	O
agencies	O
targeted	O
their	O
personal	O
communications	O
.	O
edward	PERS
snowden	PERS
,	O
the	O
former	O
spy	O
whose	O
leaks	O
prompted	O
a	O
global	O
debate	O
about	O
mass	O
surveillance	O
,	O
has	O
meanwhile	O
stepped	O
up	O
demands	O
for	O
clemency	O
from	O
the	O
us	LOC
government	O
,	O
insisting	O
that	O
``	O
to	O
tell	O
the	O
truth	O
is	O
not	O
a	O
crime	O
''	O
.	O
mr	O
schmidt	PERS
offered	O
a	O
stinging	O
assessment	O
of	O
the	O
nsa	O
's	O
dragnet	O
approach	O
to	O
surveillance	O
,	O
telling	O
the	O
wall	O
street	O
journal	O
it	O
was	O
``	O
bad	O
public	O
policy	O
''	O
and	O
``	O
perhaps	O
illegal	O
''	O
.	O
``	O
it	O
's	O
really	O
outrageous	O
that	O
the	O
national	ORG
security	ORG
agency	ORG
was	O
looking	O
between	O
the	O
google	ORG
data	O
centres	O
,	O
if	O
that	O
's	O
true	O
,	O
''	O
mr	O
schmidt	PERS
said	O
.	O
``	O
the	O
steps	O
that	O
the	O
organisation	O
was	O
willing	O
to	O
do	O
,	O
without	O
good	O
judgment	O
,	O
to	O
pursue	O
its	O
mission	O
and	O
potentially	O
violate	O
people	O
's	O
privacy	O
,	O
it	O
's	O
not	O
ok.	O
''	O
the	O
$	O
340	O
billion	O
(	O
£213	O
billion	O
)	O
search	O
engine	O
company	O
has	O
immense	O
political	O
power	O
in	O
america	LOC
and	O
mr	O
schmidt	PERS
said	O
google	ORG
had	O
made	O
its	O
anger	O
clear	O
to	O
the	O
white	O
house	O
,	O
members	O
of	O
congress	O
and	O
the	O
nsa	O
itself	O
.	O
the	O
washington	O
post	O
reported	O
that	O
the	O
nsa	O
had	O
tapped	O
into	O
yahoo	ORG
and	O
google	ORG
's	O
internal	O
communications	O
links	O
to	O
siphons	O
off	O
millions	O
of	O
private	O
exchanges	O
every	O
day	O
.	O
while	O
google	ORG
said	O
it	O
was	O
``	O
outraged	O
''	O
to	O
learn	O
of	O
the	O
allegations	O
it	O
remains	O
unclear	O
to	O
what	O
extent	O
the	O
internet	O
giant	O
also	O
cooperates	O
with	O
america	LOC
's	O
spy	O
agencies	O
.	O
slides	O
from	O
documents	O
leaked	O
by	O
snowden	PERS
indicate	O
that	O
google	ORG
and	O
other	O
companies	O
comply	O
with	O
secret	O
court	O
orders	O
to	O
hand	O
over	O
huge	O
amounts	O
of	O
data	O
.	O
they	O
are	O
allegedly	O
reimbursed	O
millions	O
of	O
dollars	O
for	O
the	O
costs	O
of	O
working	O
with	O
the	O
government	O
on	O
the	O
secret	O
programme	O
,	O
known	O
as	O
prism	O
.	O
the	O
nsa	O
denied	O
that	O
its	O
mass	O
collection	O
of	O
phone	O
and	O
internet	O
records	O
was	O
illegal	O
,	O
saying	O
in	O
a	O
statement	O
:	O
``	O
nsa	O
conducts	O
all	O
of	O
its	O
activities	O
in	O
accordance	O
with	O
applicable	O
laws	O
,	O
regulations	O
,	O
and	O
policies	O
,	O
and	O
assertions	O
to	O
the	O
contrary	O
do	O
a	O
grave	O
disservice	O
to	O
the	O
nation	O
,	O
its	O
allies	O
and	O
partners	O
,	O
and	O
the	O
men	O
and	O
women	O
who	O
make	O
up	O
the	O
national	ORG
security	ORG
agency	ORG
.	O
''	O
mr	O
snowden	PERS
has	O
watched	O
the	O
us	LOC
government	O
's	O
discomfort	O
from	O
afar	O
in	O
russia	LOC
,	O
where	O
he	O
has	O
been	O
granted	O
temporary	O
asylum	O
,	O
but	O
in	O
recent	O
days	O
has	O
publicly	O
called	O
for	O
the	O
espionage	O
charges	O
against	O
him	O
to	O
be	O
dropped	O
.	O
in	O
a	O
letter	O
to	O
der	O
spiegel	O
,	O
a	O
german	O
newspaper	O
,	O
mr	O
snowden	PERS
said	O
that	O
,	O
while	O
the	O
nsa	O
and	O
britain	LOC
's	O
gchq	O
,	O
``	O
seem	O
to	O
be	O
the	O
worst	O
offenders	O
''	O
,	O
in	O
fact	O
,	O
``	O
mass	O
surveillance	O
is	O
a	O
global	O
problem	O
in	O
need	O
of	O
global	O
solutions	O
''	O
.	O
his	O
brief	O
letter	O
,	O
titled	O
``	O
a	O
manifesto	O
for	O
truth	O
''	O
,	O
insisted	O
that	O
``	O
society	O
can	O
only	O
understand	O
and	O
control	O
these	O
problems	O
through	O
an	O
open	O
,	O
respectful	O
and	O
informed	O
debate	O
''	O
.	O
white	O
house	O
rejects	O
notion	O
of	O
clemency	O
for	O
edward	PERS
snowden	PERS
;	O
senior	O
obama	O
aide	O
and	O
heads	O
of	O
house	O
and	O
senate	O
intelligence	O
committees	O
dismiss	O
fugitive	O
analyst	O
edward	PERS
snowden	PERS
's	O
appeal	O
for	O
clemency	O
a	O
senior	O
white	O
house	O
aide	O
and	O
top	O
us	LOC
lawmakers	O
on	O
sunday	O
rejected	O
intelligence	O
leaker	O
edward	PERS
snowden	PERS
's	O
request	O
for	O
clemency	O
following	O
his	O
disclosures	O
of	O
widespread	O
government	O
surveillance	O
.	O
white	O
house	O
adviser	O
dan	PERS
pfeiffer	PERS
and	O
the	O
heads	O
of	O
america	LOC
's	O
senate	O
and	O
house	O
intelligence	O
committees	O
spoke	O
just	O
days	O
after	O
a	O
german	O
lawmaker	O
published	O
a	O
letter	O
from	O
the	O
fugitive	O
and	O
said	O
snowden	PERS
was	O
ready	O
to	O
testify	O
to	O
congress	O
to	O
shed	O
light	O
on	O
``	O
possibly	O
serious	O
offences	O
.	O
''	O
``	O
mr	O
snowden	PERS
violated	O
us	LOC
law	O
,	O
''	O
pfeiffer	PERS
told	O
abc	ORG
television	O
's	O
``	O
this	O
week	O
''	O
program	O
.	O
``	O
he	O
should	O
return	O
to	O
the	O
us	LOC
and	O
face	O
justice	O
.	O
''	O
but	O
senator	O
dianne	PERS
feinstein	PERS
said	O
the	O
former	O
national	ORG
security	ORG
agency	ORG
(	O
nsa	ORG
)	O
contractor	O
had	O
missed	O
his	O
chance	O
.	O
``	O
he	O
had	O
an	O
opportunity	O
,	O
if	O
what	O
he	O
was	O
was	O
a	O
whistleblower	O
to	O
pick	O
up	O
the	O
phone	O
and	O
call	O
the	O
house	ORG
intelligence	ORG
committee	ORG
,	O
the	O
senate	ORG
intelligence	ORG
committee	ORG
and	O
say	O
,	O
'look	O
,	O
i	O
have	O
some	O
information	O
you	O
ought	O
to	O
see	O
,	O
'	O
''	O
she	O
told	O
cbs	O
television	O
's	O
``	O
face	O
the	O
nation	O
.	O
''	O
``	O
we	O
would	O
have	O
seen	O
him	O
and	O
we	O
would	O
have	O
looked	O
at	O
that	O
information	O
.	O
that	O
did	O
n't	O
happen	O
,	O
and	O
now	O
he	O
's	O
done	O
this	O
enormous	O
disservice	O
to	O
our	O
country	O
.	O
``	O
and	O
i	O
think	O
the	O
answer	O
is	O
no	O
clemency	O
,	O
''	O
said	O
the	O
california	LOC
democrat	O
,	O
adding	O
that	O
snowden	PERS
should	O
be	O
prosecuted	O
.	O
snowden	PERS
was	O
granted	O
asylum	O
in	O
russia	LOC
in	O
august	O
to	O
the	O
fury	O
of	O
the	O
united	LOC
states	LOC
,	O
where	O
he	O
is	O
wanted	O
on	O
espionage	O
charges	O
.	O
congressman	PERS
mike	PERS
rogers	PERS
,	O
a	O
republican	O
,	O
said	O
he	O
did	O
n't	O
see	O
``	O
any	O
reason	O
''	O
to	O
clear	O
snowden	PERS
of	O
any	O
possible	O
charges	O
.	O
``	O
if	O
he	O
wants	O
to	O
come	O
back	O
and	O
own	O
up	O
to	O
the	O
responsibility	O
of	O
the	O
fact	O
that	O
he	O
took	O
and	O
stole	O
information	O
,	O
he	O
violated	O
his	O
oath	O
,	O
he	O
disclosed	O
classified	O
information	O
...	O
i	O
'd	O
be	O
happy	O
to	O
have	O
that	O
discussion	O
with	O
him	O
,	O
''	O
rogers	PERS
told	O
the	O
cbs	O
program	O
.	O
``	O
but	O
he	O
does	O
need	O
to	O
own	O
up	O
with	O
what	O
he	O
's	O
done	O
and	O
if	O
he	O
wants	O
to	O
talk	O
through	O
why	O
he	O
did	O
it	O
and	O
those	O
things	O
,	O
that	O
would	O
be	O
the	O
appropriate	O
time	O
and	O
the	O
appropriate	O
way	O
to	O
do	O
it	O
.	O
''	O
german	ORG
green	ORG
party	ORG
lawmaker	O
hans-christian	PERS
stroebele	PERS
met	O
with	O
snowden	PERS
late	O
thursday	O
at	O
an	O
undisclosed	O
location	O
in	O
moscow	LOC
to	O
discuss	O
his	O
revelations	O
that	O
washington	LOC
monitored	O
german	O
chancellor	O
angela	PERS
merkel	PERS
's	O
cellphone	O
,	O
a	O
matter	O
that	O
caused	O
an	O
uproar	O
in	O
europe	LOC
.	O
feinstein	PERS
appeared	O
to	O
question	O
the	O
purpose	O
of	O
such	O
monitoring	O
.	O
``	O
i	O
think	O
where	O
allies	O
are	O
close	O
,	O
tapping	O
private	O
phones	O
of	O
theirs	O
,	O
particularly	O
of	O
the	O
leader	O
,	O
the	O
leader	O
is	O
what	O
i	O
'm	O
talking	O
about	O
,	O
has	O
much	O
more	O
political	O
liability	O
than	O
probably	O
intelligence	O
viability	O
,	O
''	O
she	O
said	O
.	O
``	O
and	O
i	O
think	O
we	O
ought	O
to	O
look	O
at	O
it	O
carefully	O
;	O
i	O
believe	O
the	O
president	O
is	O
doing	O
that	O
and	O
there	O
are	O
some	O
exceptions	O
.	O
''	O
in	O
a	O
separate	O
``	O
face	O
the	O
nation	O
''	O
interview	O
,	O
former	O
nsa	ORG
and	ORG
central	ORG
intelligence	ORG
agency	ORG
chief	O
michael	PERS
hayden	PERS
suggested	O
germany	LOC
had	O
bigger	O
woes	O
on	O
the	O
spying	O
front	O
.	O
``	O
i	O
know	O
the	O
chancellor	O
's	O
embarrassed	O
and	O
we	O
're	O
a	O
friend	O
and	O
this	O
revelation	O
has	O
put	O
her	O
in	O
a	O
very	O
difficult	O
political	O
spot	O
,	O
''	O
the	O
retired	O
general	O
said	O
.	O
``	O
frankly	O
,	O
in	O
the	O
world	O
of	O
espionage	O
,	O
the	O
fact	O
that	O
the	O
united	LOC
states	LOC
may	O
have	O
been	O
intercepting	O
her	O
text	O
messages	O
is	O
the	O
least	O
of	O
their	O
espionage	O
worries	O
in	O
berlin	LOC
right	O
now	O
.	O
''	O
in	O
a	O
``	O
manifesto	O
for	O
the	O
truth	O
''	O
published	O
in	O
german	O
news	O
magazine	O
der	O
spiegel	O
,	O
snowden	PERS
said	O
mass	O
secret	O
surveillance	O
poses	O
a	O
threat	O
to	O
freedom	O
of	O
expression	O
and	O
open	O
society	O
and	O
that	O
systematic	O
snooping	O
was	O
a	O
global	O
problem	O
that	O
needed	O
global	O
solutions	O
.	O
he	O
said	O
in	O
the	O
letter	O
handed	O
to	O
stroebele	PERS
that	O
he	O
was	O
prepared	O
to	O
provide	O
details	O
of	O
us	LOC
spying	O
to	O
germany	LOC
and	O
was	O
``	O
heartened	O
''	O
by	O
the	O
global	O
response	O
to	O
his	O
leaks	O
despite	O
unrelenting	O
american	O
pressure	O
.	O
the	O
letter	O
was	O
addressed	O
to	O
the	O
german	O
government	O
,	O
the	O
bundestag	O
lower	O
house	O
of	O
parliament	O
and	O
the	O
federal	O
public	O
prosecutor	O
,	O
stroebele	PERS
's	O
office	O
said	O
.	O
edited	O
by	O
steve	PERS
wilson	PERS
the	O
world	O
is	O
in	O
the	O
best	O
shape	O
ever	O
and	O
capitalism	O
has	O
helped	O
to	O
achieve	O
this	O
;	O
viewpoint	O
contrary	O
to	O
what	O
environmentalists	O
,	O
anti-globalisation	O
campaigners	O
and	O
other	O
economic	O
curmudgeons	O
like	O
to	O
think	O
,	O
the	O
world	O
is	O
not	O
going	O
to	O
hell	O
in	O
a	O
handbasket	O
.	O
immense	O
problems	O
remain	O
,	O
of	O
course	O
,	O
from	O
europe	LOC
's	O
youth	O
unemployment	O
crisis	O
to	O
atrocious	O
cases	O
of	O
extreme	O
child	O
poverty	O
around	O
the	O
globe	O
,	O
and	O
it	O
is	O
the	O
duty	O
of	O
all	O
of	O
us	O
to	O
highlight	O
and	O
address	O
them	O
.	O
but	O
humanity	O
as	O
a	O
whole	O
is	O
doing	O
better	O
than	O
it	O
ever	O
has	O
:	O
the	O
world	O
is	O
becoming	O
more	O
prosperous	O
,	O
cleaner	O
,	O
increasingly	O
peaceful	O
and	O
healthier	O
.	O
we	O
are	O
living	O
longer	O
,	O
better	O
lives	O
.	O
virtually	O
all	O
of	O
our	O
existing	O
problems	O
are	O
less	O
bad	O
than	O
at	O
any	O
previous	O
time	O
in	O
history	O
.	O
in	O
how	O
much	O
have	O
global	O
problems	O
cost	O
the	O
world	O
,	O
danish	O
political	O
scientist	O
bjorn	PERS
lomborg	PERS
documents	O
how	O
on	O
almost	O
all	O
important	O
metrics	O
,	O
the	O
human	O
condition	O
is	O
improving	O
at	O
a	O
dramatic	O
rate	O
;	O
his	O
thesis	O
is	O
backed	O
up	O
by	O
oodles	O
of	O
other	O
data	O
and	O
research	O
.	O
take	O
war	O
,	O
the	O
worst	O
possible	O
affliction	O
that	O
can	O
befall	O
a	O
society	O
.	O
it	O
is	O
often	O
wrongly	O
argued	O
that	O
armed	O
conflicts	O
are	O
the	O
handmaiden	O
of	O
capitalism	O
;	O
in	O
reality	O
,	O
they	O
are	O
the	O
worst	O
thing	O
that	O
can	O
happen	O
to	O
a	O
liberal	O
economy	O
,	O
destroying	O
lives	O
,	O
families	O
and	O
capital	O
and	O
triggering	O
state	O
control	O
,	O
militarism	O
and	O
deglobalisation	O
.	O
tragically	O
,	O
there	O
are	O
still	O
far	O
too	O
many	O
conflicts	O
costing	O
far	O
too	O
many	O
lives	O
but	O
overall	O
we	O
live	O
in	O
extraordinarily	O
peaceful	O
times	O
by	O
historical	O
standards	O
.	O
genghis	O
khan	O
's	O
mad	O
conquests	O
in	O
the	O
13th	O
century	O
killed	O
11pc	O
of	O
the	O
global	O
population	O
at	O
the	O
time	O
,	O
making	O
it	O
the	O
worst	O
conflict	O
the	O
world	O
has	O
ever	O
had	O
the	O
misfortune	O
of	O
enduring	O
;	O
the	O
second	O
world	O
war	O
,	O
which	O
cost	O
more	O
lives	O
than	O
any	O
other	O
,	O
was	O
the	O
sixth	O
worst	O
on	O
that	O
measure	O
,	O
killing	O
2.6pc	O
of	O
the	O
world	O
's	O
population	O
.	O
there	O
has	O
been	O
immense	O
progress	O
since	O
then	O
,	O
especially	O
following	O
