declined	O
to	O
share	O
any	O
more	O
information	O
about	O
almond	ORG
bank	ORG
,	O
but	O
from	O
what	O
i	O
understand	O
,	O
it	O
's	O
meant	O
to	O
be	O
an	O
innovative	O
``	O
bank	O
within	O
a	O
bank	O
.	O
''	O
based	O
in	O
new	LOC
york	LOC
,	O
the	O
division	O
has	O
been	O
in	O
the	O
works	O
for	O
about	O
a	O
year	O
.	O
linkedin	ORG
lists	O
around	O
ten	O
employees	O
.	O
one	O
source	O
described	O
almond	ORG
as	O
``	O
if	O
bbva	ORG
had	O
incubated	O
simple	O
instead	O
of	O
buying	O
it	O
.	O
''	O
you	O
remember	O
simple	O
:	O
it	O
was	O
meant	O
to	O
be	O
a	O
new	O
kind	O
of	O
bank	O
with	O
no	O
branches	O
and	O
no	O
atm	O
fees	O
.	O
it	O
even	O
marketed	O
itself	O
as	O
an	O
``	O
anti-bank	O
.	O
''	O
but	O
it	O
was	O
plagued	O
by	O
outages	O
and	O
glitches	O
,	O
which	O
led	O
to	O
lots	O
of	O
toldja-sos	O
.	O
(	O
``	O
this	O
is	O
what	O
happens	O
when	O
your	O
bank	O
is	O
an	O
app	O
!	O
''	O
)	O
when	O
it	O
comes	O
to	O
money	O
,	O
trust	O
will	O
always	O
trump	PERS
good	O
ux	O
.	O
simple	O
eventually	O
sold	O
to	O
bbva	ORG
in	O
2014	O
,	O
and	O
it	O
has	O
stayed	O
quiet	O
since	O
.	O
from	O
the	O
looks	O
of	O
it	O
,	O
almond	ORG
aims	O
to	O
pick	O
up	O
where	O
simple	O
left	O
off	O
.	O
white	ORG
house	ORG
to	O
sand	O
hill	O
road	O
:	O
president	O
obama	PERS
has	O
hinted	O
he	O
would	O
like	O
to	O
dabble	O
in	O
venture	O
capital	O
once	O
he	O
's	O
out	O
of	O
office	O
.	O
many	O
bold-faced	O
names	O
on	O
his	O
staff	O
have	O
already	O
taken	O
jobs	O
at	O
startups	O
or	O
tech	O
giants	O
,	O
including	O
david	PERS
plouffe	PERS
,	O
lisa	PERS
jackson	PERS
,	O
eric	ORG
holder	ORG
,	O
ryan	PERS
metcalf	PERS
,	O
nick	PERS
shapiro	PERS
,	O
and	O
demetrios	PERS
marantis	PERS
.	O
here	O
's	O
one	O
more	O
to	O
add	O
to	O
the	O
list	ORG
joining	O
a	O
venture	O
firm	O
:	O
jay	PERS
tansey	PERS
,	O
former	O
presidential	O
appointee	O
and	O
policy	O
advisor	O
at	O
the	O
u.s.	ORG
small	ORG
business	ORG
administration	ORG
,	O
has	O
joined	O
north	ORG
atlantic	ORG
capital	ORG
,	O
a	O
portland	LOC
,	O
maine-based	O
venture	O
firm	O
focused	O
on	O
late-stage	O
technology	O
companies	O
,	O
as	O
a	O
principal	O
.	O
for	O
your	O
health	O
:	O
fortune	ORG
's	O
inaugural	O
brainstorm	O
health	O
conference	O
is	O
underway	O
.	O
follow	O
along	O
with	O
the	O
livestream	O
,	O
if	O
that	O
's	O
your	O
thing	O
,	O
right	O
here	O
.	O
some	O
coverage	O
from	O
last	O
night	O
's	O
kick-off	O
:	O
we	O
've	O
been	O
treating	O
appendicitis	O
wrong	O
.	O
arianna	O
does	O
n't	O
love	O
vr	O
,	O
does	O
love	O
rest	O
.	O
maria	PERS
shriver	PERS
talks	O
alzheimer	O
's	O
.	O
how	O
to	O
stop	O
pandemics	O
.	O
meditating	O
with	O
deepak	PERS
chopra	PERS
.	O
shrinking	O
drug	O
development	O
cycles	O
.	O
replacing	O
doctors	O
with	O
3d	O
printing	O
and	O
ai	O
.	O
the	O
latest	O
from	O
fortune.com	ORG
...	O
[	O
ts_bullet_primary	O
]	O
herbalife	ORG
's	O
ceo	O
steps	O
down	O
.	O
[	O
ts_bullet_primary	O
]	O
a	O
tepid	O
response	O
for	O
yum	O
's	O
chinese	O
ipo	O
.	O
[	O
ts_bullet_primary	O
]	O
what	O
it	O
takes	O
to	O
become	O
a	O
youtube	ORG
star	O
.	O
[	O
ts_bullet_primary	O
]	O
ousted	O
barclays	ORG
ceo	O
's	O
next	O
act	O
is	O
in	O
fintech	O
.	O
[	O
ts_bullet_primary	O
]	O
the	O
insider	O
trading	O
app	O
.	O
[	O
ts_bullet_primary	O
]	O
more	O
potential	O
chip	O
industry	O
consolidation	O
.	O
[	O
ts_bullet_primary	O
]	O
why	O
mark	PERS
carney	PERS
staying	O
on	O
for	O
brexit	O
matters	O
.	O
[	O
ts_bullet_primary	O
]	O
uber	ORG
partners	O
with	O
lyft	ORG
's	O
major	O
investor	O
.	O
[	O
ts_bullet_primary	O
]	O
alibaba	O
earnings	O
beat	O
.	O
[	O
ts_bullet_primary	O
]	O
chipotle	ORG
may	O
oust	O
founder	O
.	O
[	O
ts_bullet_primary	O
]	O
the	O
russian	O
bank	O
with	O
ties	O
to	O
trump	PERS
.	O
[	O
ts_bullet_primary	O
]	O
volvo	ORG
's	O
built-in	O
refrigerators	O
.	O
...	O
and	O
elsewhere	O
female	O
ceos	O
get	O
blamed	O
more	O
than	O
their	O
male	O
counterparts	O
.	O
how	O
the	O
internet	O
is	O
loosening	O
our	O
grip	O
on	O
the	O
truth	O
.	O
prenups	O
for	O
ideas	O
.	O
venture	O
deals	O
[	O
ts_bullet_primary	O
]	O
voyager	ORG
labs	ORG
,	O
an	O
israeli	O
artificial	O
intelligence	O
company	O
,	O
has	O
emerged	O
from	O
stealth	O
mode	O
with	O
$	O
100	O
million	O
in	O
funding	O
.	O
investors	O
include	O
ocapac	ORG
holding	ORG
company	ORG
,	O
horizons	ORG
ventures	ORG
,	O
and	O
angels	O
ronald	PERS
cohen	PERS
and	O
lloyd	PERS
dorfman	PERS
.	O
[	O
ts_bullet_primary	O
]	O
biohaven	O
,	O
a	O
new	O
haven	O
,	O
conn.-based	O
biopharmaceutical	O
company	O
,	O
has	O
raised	O
$	O
80	O
million	O
in	O
funding	O
.	O
venrock	O
led	O
the	O
round	O
,	O
and	O
was	O
joined	O
by	O
ra	ORG
capital	ORG
management	ORG
,	O
vivo	ORG
capital	ORG
,	O
aisling	O
capital	O
,	O
rock	ORG
springs	ORG
capital	ORG
,	O
john	PERS
w.	PERS
childs	PERS
,	O
knoll	ORG
capital	ORG
management	ORG
,	O
osage	ORG
university	ORG
partners	ORG
,	O
aperture	ORG
venture	ORG
partners	ORG
,	O
connecticut	LOC
innovations	O
,	O
greg	ORG
bailey	ORG
and	ORG
litmore	ORG
capital	ORG
.	O
[	O
ts_bullet_primary	O
]	O
rokid	ORG
,	O
a	O
san	O
francisco-based	O
artificial	O
intelligence	O
and	O
robotics	O
smart	O
home	O
company	O
,	O
has	O
raised	O
more	O
than	O
$	O
50	O
million	O
in	O
series	O
b	O
funding	O
at	O
a	O
post-money	O
valuation	O
of	O
$	O
450	O
million	O
.	O
advantech	O
led	O
the	O
round	O
,	O
and	O
was	O
joined	O
by	O
existing	O
investors	O
idg	ORG
capital	ORG
partners	ORG
and	ORG
walden	ORG
international	ORG
.	O
note	O
:	O
a	O
prior	O
edition	O
of	O
term	O
sheet	O
overstated	O
the	O
amount	O
raised	O
by	O
rokid	ORG
.	O
[	O
ts_bullet_primary	O
]	O
turnstone	ORG
biologics	ORG
,	O
an	O
ottawa-based	O
biotech	O
company	O
that	O
develops	O
viral	O
immunotherapies	O
to	O
treat	O
cancer	O
,	O
has	O
raised	O
$	O
41.4	O
million	O
in	O
series	O
b	O
funding	O
.	O
orbimed	O
led	O
the	O
round	O
and	O
was	O
joined	O
by	O
f-prime	ORG
capital	ORG
partners	ORG
,	O
facit	ORG
and	ORG
versant	ORG
ventures	ORG
.	O
[	O
ts_bullet_primary	O
]	O
miragen	ORG
,	O
a	O
boulder-based	O
biotech	O
company	O
,	O
has	O
raised	O
$	O
40	O
million	O
in	O
funding	O
from	O
investors	O
including	O
fidelity	ORG
management	ORG
and	ORG
research	ORG
company	ORG
,	O
brace	ORG
pharma	ORG
capital	ORG
,	O
atlas	ORG
venture	ORG
,	O
boulder	ORG
ventures	ORG
,	O
jafco	ORG
,	O
mp	ORG
healthcare	ORG
venture	ORG
management	ORG
,	O
mrl	ORG
ventures	ORG
,	O
and	O
remeditex	ORG
ventures	ORG
.	O
miragen	ORG
also	O
announced	O
has	O
agreed	O
to	O
merge	O
with	O
signal	ORG
genetics	ORG
,	O
a	O
carlsbad	O
,	O
calif.-based	O
molecular	O
diagnostic	O
company	O
.	O
[	O
ts_bullet_primary	O
]	O
paktor	O
,	O
a	O
singapore-based	O
tinder-like	O
dating	O
app	O
,	O
has	O
raised	O
$	O
32.5	O
million	O
k2	O
global	ORG
and	O
mnc	ORG
media	ORG
group	ORG
led	O
the	O
round	O
.	O
[	O
ts_bullet_primary	O
]	O
classy	O
,	O
a	O
san	O
diego-based	O
crowdfunding	O
platform	O
for	O
social	O
enterprises	O
,	O
has	O
raised	O
$	O
30	O
million	O
in	O
series	O
c	O
funding	O
.	O
jmi	O
equity	O
led	O
the	O
round	O
and	O
was	O
joined	O
by	O
bullpen	ORG
capital	ORG
,	O
galileo	ORG
partners	ORG
,	O
mithril	ORG
capital	ORG
management	ORG
,	O
and	O
salesforce	ORG
ventures	ORG
.	O
[	O
ts_bullet_primary	O
]	O
concertohealth	O
,	O
an	O
irvine	O
,	O
calif.-based	O
provider	O
of	O
healthcare	O
services	O
for	O
seniors	O
,	O
has	O
raised	O
$	O
30	O
million	O
in	O
a	O
round	O
led	O
by	O
aboretum	O
and	O
deerfield	ORG
management	ORG
company	ORG
.	O
[	O
ts_bullet_primary	O
]	O
axonify	ORG
,	O
an	O
ontario-based	O
company	O
that	O
builds	O
gamified	O
training	O
platforms	O
for	O
employees	O
,	O
has	O
raised	O
$	O
27	O
million	O
in	O
series	O
c	O
funding	O
.	O
jmi	O
equity	O
led	O
the	O
round	O
and	O
was	O
joined	O
by	O
bdc	ORG
it	O
venture	ORG
fund	ORG
,	O
bdc	ORG
capital	ORG
's	O
vc	O
arm	O
.	O
[	O
ts_bullet_primary	O
]	O
relayr	ORG
,	O
a	O
berlin-based	O
startup	O
creating	O
internet	O
of	O
things	O
technology	O
for	O
industrial	O
customers	O
,	O
has	O
raised	O
$	O
23	O
million	O
in	O
funding	O
.	O
munich	O
re/hsb	O
ventures	O
led	O
the	O
round	O
,	O
and	O
was	O
joined	O
by	O
kleiner	PERS
perkins	PERS
caufield	PERS
&	O
byers	O
,	O
and	O
munich	ORG
venture	ORG
partners	ORG
.	O
[	O
ts_bullet_primary	O
]	O
ubiome	ORG
,	O
a	O
san	O
francisco-based	O
consumer	O
microbial	O
sequencing	O
company	O
,	O
has	O
raised	O
$	O
22	O
million	O
in	O
series	O
b	O
funding	O
,	O
according	O
to	O
techcrunch	ORG
.	O
8vc	O
led	O
the	O
round	O
,	O
and	O
was	O
joined	O
by	O
slow	O
ventures	O
,	O
startx	ORG
,	O
and	O
angel	O
investors	O
.	O
read	O
more	O
.	O
[	O
ts_bullet_primary	O
]	O
atlas	PERS
informatics	PERS
,	O
a	O
seattle-based	O
digital	O
content	O
organization	O
company	O
founded	O
by	O
napster	ORG
cofounder	O
jordan	PERS
ritter	PERS
,	O
has	O
raised	O
$	O
20.7	O
million	O
in	O
funding	O
.	O
investors	O
include	O
microsoft	ORG
,	O
nathan	PERS
myhrvold	PERS
,	O
and	O
aspect	ORG
ventures	ORG
.	O
the	O
company	O
also	O
announced	O
the	O
launch	O
atlas	PERS
recall	PERS
,	O
a	O
new	O
product	O
that	O
allows	O
consumers	O
to	O
build	O
a	O
cross-platform	O
searchable	O
index	O
of	O
their	O
digital	O
activity	O
.	O
[	O
ts_bullet_primary	O
]	O
interana	O
,	O
a	O
redwood	LOC
city	LOC
,	O
calif.-based	O
behavioral	O
analytics	O
company	O
,	O
has	O
raised	O
$	O
18	O
million	O
in	O
funding	O
in	O
a	O
round	O
led	O
by	O
vertex	ORG
ventures	ORG
led	O
the	O
round	O
,	O
with	O
participation	O
from	O
battery	ORG
ventures	ORG
,	O
data	O
collective	O
,	O
allen	ORG
company	ORG
,	O
fuel	ORG
capital	ORG
,	O
and	O
index	ORG
ventures	ORG
.	O
[	O
ts_bullet_primary	O
]	O
teforia	O
,	O
a	O
mountain	O
view	O
,	O
calif.-based	O
smart	O
tea	O
infuser	O
and	O
app	O
,	O
has	O
raised	O
$	O
12	O
million	O
in	O
series	O
a	O
funding	O
.	O
translink	ORG
capital	ORG
led	O
the	O
round	O
,	O
and	O
was	O
joined	O
by	O
upfront	ORG
ventures	ORG
,	O
lemnos	ORG
labs	ORG
,	O
mousse	ORG
partners	ORG
,	O
and	O
correlation	ORG
ventures	ORG
.	O
[	O
ts_bullet_primary	O
]	O
valimail	O
,	O
a	O
san	O
francisco-based	O
automated	O
email	O
authentication	O
service	O
,	O
has	O
raised	O
$	O
12	O
million	O
in	O
series	O
a	O
funding	O
.	O
shasta	ORG
ventures	ORG
led	O
the	O
round	O
,	O
and	O
was	O
joined	O
by	O
flybridge	ORG
capital	ORG
and	O
bloomberg	ORG
beta	ORG
.	O
[	O
ts_bullet_primary	O
]	O
spongecell	ORG
,	O
a	O
new	LOC
york	LOC
city-based	O
ad	O
tech	O
company	O
,	O
has	O
raised	O
$	O
10.5	O
million	O
in	O
a	O
combination	O
of	O
equity	O
and	O
debt	O
financing	O
.	O
existing	O
investor	O
safeguard	ORG
scientifics	O
participated	O
,	O
and	O
was	O
joined	O
by	O
venture	O
debt	O
company	O
pivotal	ORG
capital	ORG
.	O
[	O
ts_bullet_primary	O
]	O
ando	O
,	O
david	PERS
chang	PERS
's	O
new	LOC
york	LOC
city-based	O
delivery-only	O
restaurant	O
,	O
has	O
raised	O
$	O
7	O
million	O
in	O
series	O
a	O
funding	O
.	O
forerunner	O
led	O
the	O
round	O
,	O
and	O
was	O
joined	O
by	O
boxgroup	O
,	O
wildcat	ORG
venture	ORG
partners	ORG
,	O
and	O
angel	O
investors	O
including	O
jimmy	PERS
fallon	PERS
,	O
aziz	PERS
ansari	PERS
,	O
and	O
william	PERS
lauder	PERS
.	O
[	O
ts_bullet_primary	O
]	O
genos	ORG
research	ORG
,	O
a	O
san	O
francisco-based	O
consumer	O
genome	O
sequencing	O
startup	O
,	O
has	O
raised	O
$	O
6	O
million	O
in	O
funding	O
from	O
nantworks	O
,	O
a	O
los	O
angeles-based	O
network	O
of	O
digital	O
healthcare	O
and	O
media	O
companies	O
founded	O
by	O
billionaire	O
pharma	O
executive	O
patrick	PERS
soon-shiong	O
.	O
[	O
ts_bullet_primary	O
]	O
airpr	ORG
,	O
a	O
san	O
francisco-based	O
analytics	O
company	O
that	O
measures	O
the	O
impact	O
of	O
pr	O
efforts	O
,	O
has	O
raised	O
$	O
5	O
million	O
in	O
series	O
b	O
funding	O
.	O
storm	ORG
ventures	ORG
led	O
the	O
round	O
,	O
with	O
participation	O
from	O
salesforce	ORG
ventures	ORG
,	O
mohr	ORG
davidow	ORG
,	O
and	O
correlation	ORG
ventures	ORG
.	O
[	O
ts_bullet_primary	O
]	O
fleetsmith	ORG
,	O
a	O
san	O
francisco-based	O
startup	O
that	O
makes	O
computer	O
management	O
tools	O
for	O
small	O
and	O
medium	O
businesses	O
,	O
has	O
raised	O
$	O
3.1	O
million	O
in	O
seed	O
funding	O
.	O
index	ORG
ventures	ORG
and	O
harrison	PERS
metal	PERS
led	O
the	O
round	O
,	O
and	O
was	O
joined	O
by	O
angel	O
investors	O
including	O
dropbox	ORG
co-founder	O
arash	PERS
ferdowsi	PERS
.	O
[	O
ts_bullet_primary	O
]	O
peerwell	O
,	O
a	O
san	O
francisco-based	O
mobile	O
platforms	O
for	O
patients	O
preparing	O
for	O
and	O
recovering	O
from	O
surgery	O
,	O
has	O
raised	O
$	O
2.1	O
million	O
in	O
seed	O
funding	O
in	O
a	O
round	O
led	O
by	O
xseed	ORG
capital	ORG
.	O
[	O
ts_bullet_primary	O
]	O
avizia	O
,	O
a	O
reston	O
,	O
va.-based	O
a	O
telehealth	O
company	O
,	O
has	O
closed	O
its	O
series	O
a	O
rounding	O
,	O
adding	O
$	O
6	O
million	O
to	O
the	O
$	O
11	O
million	O
it	O
raised	O
in	O
july	O
for	O
a	O
total	O
of	O
$	O
17	O
million	O
.	O
healthquest	ORG
capital	ORG
led	O
the	O
round	O
,	O
and	O
was	O
joined	O
by	O
newyork-presbyterian	O
.	O
private	O
equity	O
deals	O
[	O
ts_bullet_primary	O
]	O
salt	O
creek	O
capital	O
has	O
acquired	O
extranomical	ORG
adventures	ORG
,	O
a	O
san	O
francisco-based	O
tour	O
company	O
.	O
financial	O
terms	O
were	O
not	O
disclosed	O
.	O
[	O
ts_bullet_primary	O
]	O
bridgepoint	ORG
development	ORG
partners	ORG
has	O
acquired	O
inspiring	ORG
learning	ORG
,	O
a	O
u.k.-based	O
educational	O
tour	O
company	O
.	O
[	O
ts_bullet_primary	O
]	O
lnc	ORG
partners	ORG
has	O
invested	O
an	O
undisclosed	O
amount	O
in	O
outsolve	O
,	O
a	O
consulting	O
firm	O
for	O
federal	O
contractors	O
.	O
[	O
ts_bullet_primary	O
]	O
peak	O
rock	O
capital	O
has	O
acquired	O
lew	O
's	O
fishing	O
,	O
a	O
springfield	LOC
,	O
miss.-based	O
fishing	O
gear	O
supplier	O
.	O
[	O
ts_bullet_primary	O
]	O
bertram	ORG
capital	ORG
has	O
invested	O
in	O
trademark	ORG
games	ORG
holdings	ORG
,	O
a	O
lorain	O
,	O
ohio-based	O
wholesale	O
distributor	O
.	O
[	O
ts_bullet_primary	O
]	O
jmi	O
equity	O
has	O
invested	O
in	O
automotivemastermind	O
,	O
a	O
new	LOC
york	LOC
city-based	O
predictive	O
analytics	O
and	O
marketing	O
automation	O
software	O
provider	O
for	O
the	O
automotive	O
industry	O
.	O
[	O
ts_bullet_primary	O
]	O
strattam	O
capital	O
has	O
agreed	O
to	O
invest	O
in	O
contegix	O
,	O
a	O
saint	O
louis-based	O
it	O
hosting	O
company	O
.	O
other	O
deals	O
[	O
ts_bullet_primary	O
]	O
broadcom	ORG
,	O
a	O
singapore-based	O
chipmaker	O
,	O
said	O
it	O
would	O
acquire	O
network	O
gear	O
maker	O
brocade	ORG
for	O
$	O
5.5	O
billion	O
in	O
cash	O
,	O
or	O
$	O
12.75	O
per	O
share	O
,	O
46.7	O
%	O
above	O
brocade	ORG
's	O
friday	O
close	O
.	O
read	O
more	O
at	O
fortune	ORG
.	O
[	O
ts_bullet_primary	O
]	O
valeant	ORG
pharmaceuticals	ORG
international	ORG
is	O
in	O
talks	O
to	O
sell	O
salix	ORG
pharmaceuticals	ORG
,	O
its	O
stomach	O
drug	O
business	O
,	O
to	O
the	O
japanese	O
pharmaceutical	O
giant	O
takeda	ORG
for	O
around	O
$	O
10	O
billion	O
,	O
the	O
wall	ORG
street	ORG
journal	ORG
reports	O
.	O
valeant	O
acquired	O
salix	ORG
less	O
than	O
two	O
years	O
ago	O
for	O
about	O
$	O
11	O
billion	O
.	O
read	O
more	O
.	O
[	O
ts_bullet_primary	O
]	O
angie	O
's	O
list	ORG
,	O
an	O
indianapolis-based	O
publicly	O
traded	O
local	O
services	O
marketplace	O
and	O
review	O
site	O
,	O
said	O
it	O
is	O
exploring	O
'strategic	O
options	O
'	O
after	O
reporting	O
a	O
loss	O
for	O
a	O
third	O
quarter	O
.	O
last	O
year	O
,	O
it	O
rejected	O
an	O
unsolicited	O
$	O
512	O
million	O
buyout	O
offer	O
from	O
iac/interactive	ORG
corp	ORG
.	ORG
ipos	ORG
gds	ORG
holdings	ORG
,	O
a	O
china-based	O
provider	O
of	O
data	O
centers	O
,	O
has	O
priced	O
its	O
ipo	O
below	O
the	O
expected	O
range	O
of	O
$	O
12	O
to	O
$	O
15	O
at	O
$	O
10	O
per	O
share	O
.	O
the	O
company	O
will	O
raise	O
$	O
192.5	O
million	O
.	O
credit	ORG
suisse	ORG
,	O
j.p.	ORG
morgan	ORG
,	O
citigroup	ORG
global	ORG
markets	ORG
inc.	ORG
,	O
rbc	O
capital	O
markets	O
,	O
llc	O
and	O
china	ORG
renaissance	ORG
securities	ORG
are	O
joint	O
book-running	O
managers	O
.	O
shareholders	O
include	O
st	O
telemedia	O
(	O
45.1	O
%	O
pre-ipo	O
stake	O
)	O
,	O
sb	ORG
china	ORG
venture	ORG
capital	ORG
(	O
18.1	O
%	O
)	O
and	O
ping	O
an	O
insurance	O
(	O
9.9	O
%	O
)	O
exits	O
[	O
ts_bullet_primary	O
]	O
fulcrum	ORG
equity	ORG
partners	ORG
and	ORG
level	ORG
capital	ORG
partners	ORG
have	O
recapitalized	O
careplus	ORG
medical	ORG
corporation	ORG
,	O
a	O
senior	O
credit	O
company	O
.	O
[	O
ts_bullet_primary	O
]	O
wasena	ORG
capital	ORG
management	ORG
and	ORG
millpond	ORG
equity	ORG
partners	ORG
have	O
recapitalized	O
science	O
first	O
,	O
a	O
yulee	O
,	O
fla.-based-based	O
designer	O
,	O
manufacturer	O
,	O
and	O
distributor	O
of	O
science	O
education	O
equipment	O
and	O
supplies	O
.	O
[	O
ts_bullet_primary	O
]	O
audax	O
private	O
equity	O
has	O
acquired	O
mobileum	O
,	O
a	O
san	LOC
jose	LOC
,	O
calif.-based	O
mobile	O
financial	O
services	O
startup	O
,	O
whose	O
backers	O
include	O
dcm	ORG
ventures	ORG
,	O
shelter	ORG
capital	ORG
partners	ORG
,	O
and	O
t-mobile	ORG
.	O
financial	O
terms	O
were	O
not	O
disclosed	O
.	O
[	O
ts_bullet_primary	O
]	O
spotify	ORG
has	O
acquired	O
preact	O
,	O
a	O
san	O
francisco-based	O
cloud	O
service	O
that	O
helps	O
companies	O
acquire	O
and	O
retain	O
customers	O
.	O
preact	O
has	O
raised	O
$	O
12.3	O
million	O
from	O
investors	O
including	O
trinity	ORG
ventures	ORG
,	O
root	ORG
ventures	ORG
,	O
atlas	ORG
venture	ORG
,	O
bee	ORG
partners	ORG
,	O
boldstart	ORG
ventures	ORG
,	O
karlin	ORG
ventures	ORG
,	O
harmony	ORG
partners	ORG
and	O
launchpad	ORG
la	ORG
.	O
firms	O
+	O
funds	ORG
kensington	ORG
capital	ORG
partners	ORG
,	O
the	O
manager	O
of	O
bc	ORG
tech	ORG
fund	ORG
,	O
has	O
invested	O
in	O
vanedge	O
capital	O
ii	O
,	O
a	O
vancouver-based	O
venture	O
capital	O
fund	O
focused	O
on	O
technology	O
companies	O
in	O
cloud	O
and	O
infrastructure	O
,	O
saas	O
,	O
cybersecurity	O
and	O
digital	O
media	O
.	O
new	O
jobs	O
[	O
ts_bullet_primary	O
]	O
daniel	PERS
schultz	PERS
has	O
joined	O
webster	ORG
capital	ORG
as	O
vice	O
president	O
of	O
business	O
development	O
,	O
while	O
alicia	PERS
alexander	PERS
has	O
been	O
promoted	O
to	O
vice	O
president	O
of	O
the	O
consumer	O
group	O
at	O
the	O
private	O
equity	O
firm	O
.	O
schultz	O
was	O
previously	O
director	O
of	O
business	O
development	O
at	O
capstone	ORG
partners	ORG
.	O
[	O
ts_bullet_primary	O
]	O
michael	PERS
drai	PERS
and	O
kim	PERS
vender	PERS
moffat	PERS
have	O
both	O
been	O
promoted	O
to	O
managing	O
director	O
at	O
sterling	ORG
capital	ORG
.	O
moffat	PERS
joined	O
the	O
private	O
equity	O
firm	O
in	O
1999	O
,	O
and	O
drai	O
in	O
2008	O
.	O
[	O
ts_bullet_primary	O
]	O
robbie	PERS
radant	PERS
has	O
joined	O
matrix	ORG
capital	ORG
markets	ORG
group	ORG
as	O
a	O
director	O
,	O
where	O
he	O
'll	O
head	O
the	O
firm	O
's	O
new	O
dallas	LOC
office	O
.	O
he	O
was	O
previously	O
vice	O
president	O
of	O
mergers	O
and	O
acquisitions	O
at	O
7-eleven	ORG
.	O
share	O
today	O
's	O
term	O
sheet	O
http	O
:	O
//fortune.com/newsletter/termsheet	O
term	O
sheet	O
is	O
produced	O
by	O
laura	PERS
entis	PERS
.	O
submit	O
deal	O
items	O
here	O
.	O
term	O
sheet	O
—	O
tuesday	O
,	O
december	O
13	O
open	O
mic	O
we	O
've	O
covered	O
a	O
lot	O
of	O
ground	O
since	O
our	O
last	O
feedback	O
column	O
.	O
here	O
is	O
a	O
selection	O
of	O
your	O
responses	O
:	O
on	O
the	O
tech	O
industry	O
's	O
disappointed	O
reaction	O
to	O
the	O
election	O
:	O
jesse	O
writes	O
:	O
as	O
a	O
society	O
,	O
this	O
is	O
what	O
happens	O
when	O
you	O
do	O
n't	O
teach	O
future	O
generations	O
how	O
to	O
lose	O
.	O
when	O
you	O
give	O
everyone	O
a	O
trophy	O
for	O
participating	O
and	O
do	O
not	O
declare	O
a	O
winner/loser	O
-	O
you	O
are	O
depriving	O
them	O
of	O
the	O
ability	O
to	O
process	O
losing	O
that	O
will	O
inevitably	O
come	O
at	O
some	O
stage	O
in	O
life	O
.	O
meredith	O
writes	O
:	O
erin	O
,	O
as	O
a	O
white	O
woman	O
who	O
did	O
n't	O
vote	O
for	O
hillary	O
,	O
i	O
am	O
sick	O
of	O
being	O
scolded	O
by	O
my	O
peers	O
and	O
strangers	O
alike	O
for	O
my	O
``	O
betrayal	O
.	O
''	O
but	O
the	O
chastisement	O
that	O
particularly	O
rankles	O
comes	O
from	O
silicon	LOC
valley	LOC
.	O
as	O
a	O
woman	O
in	O
tech	O
,	O
i	O
would	O
like	O
silicon	LOC
valley	LOC
to	O
shut-up	O
already	O
about	O
the	O
latent	O
sexism	O
in	O
america	LOC
and	O
focus	O
on	O
the	O
latent	O
sexism	O
in	O
their	O
companies	O
and	O
board	O
rooms	O
where	O
they	O
have	O
the	O
education	O
to	O
know	O
better	O
and	O
the	O
resources	O
to	O
do	O
better	O
.	O
all	O
politics	O
are	O
local	O
and	O
until	O
they	O
stop	O
celebrating	O
hillary	O
,	O
sheryl	O
,	O
marissa	O
and	O
meg	O
while	O
promoting	O
man	O
after	O
man	O
after	O
man	O
their	O
actions	O
speak	O
louder	O
than	O
their	O
words	O
.	O
good	O
for	O
peter	PERS
thiel	PERS
to	O
brave	O
the	O
sting	O
of	O
the	O
hypocrites	O
to	O
stand	O
up	O
for	O
what	O
he	O
believes	O
in	O
.	O
on	O
calpers	O
and	O
fee	O
transparency	O
:	O
gene	O
writes	O
:	O
vc	O
fees	O
have	O
always	O
seemed	O
too	O
high	O
to	O
me	O
.	O
portfolio	O
companies	O
create	O
the	O
wealth	O
,	O
and	O
if	O
they	O
do	O
,	O
the	O
team	O
gets	O
about	O
20	O
%	O
.	O
all	O
of	O
them	O
working	O
full	O
time	O
.	O
the	O
vc	O
shows	O
up	O
for	O
board	O
meetings	O
once	O
a	O
quarter	O
.	O
plus	O
they	O
have	O
a	O
diversified	O
portfolio	O
of	O
investments	O
.	O
companies	O
are	O
all-in	O
on	O
one	O
deal	O
.	O
vc	O
success	O
or	O
lack	O
thereof	O
determines	O
whether	O
they	O
can	O
raise	O
their	O
next	O
fund	O
,	O
and	O
stay	O
on	O
the	O
gravy	O
train	O
.	O
on	O
whether	O
theranos	O
is	O
disproportionally	O
criticized	O
because	O
elizabeth	PERS
holmes	PERS
is	O
a	O
woman	O
:	O
kevin	O
writes	O
:	O
if	O
a	O
company	O
is	O
struggling	O
,	O
a	O
female	O
ceo	O
is	O
more	O
likely	O
to	O
be	O
the	O
sole	O
target	O
of	O
the	O
blame	O
compared	O
to	O
their	O
male	O
counterparts	O
.	O
maybe	O
male	O
ceos	O
should	O
be	O
held	O
more	O
accountable	O
or	O
maybe	O
public	O
scrutiny	O
should	O
ease	O
up	O
on	O
female	O
ceos	O
themselves	O
.	O
i	O
'm	O
not	O
personally	O
sure	O
what	O
is	O
best	O
,	O
but	O
gender	O
dynamics	O
are	O
certainly	O
at	O
play	O
in	O
how	O
a	O
company	O
is	O
evaluated	O
.	O
on	O
snapchat	O
's	O
ipo	O
:	O
